Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
467b288c-3667-4de7-9ce9-cb4c7fa41264,"Danish Cups - Square 2"" base x3/4"" tall",,$0.00 ,general,general,,4.00E+11,$4.29 ,TRUE,TRUE,TRUE,$1.85 ,,15,2,,12/20/2022 10:31,Linneas Inc dot com,FALSE,,,$27.80 
81508367-1f0e-4d68-9c4f-cb26fa5a2dc2,"Diamond Rings, 6ct.",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,2,1,0,4/1/2022 11:44,Linneas Inc dot com,FALSE,,,$1.40 
dbf0ca47-cdb3-4e54-b22c-d5c6ec0a6e1d,"Dog Bone Cookie Cutter 2""",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,4,2,12,4/22/2022 14:27,Linneas Inc dot com,FALSE,,,$1.80 
5b441f46-6caa-43c5-b2a2-30134bdd4eed,Doilies - 1/2 sheet,,$0.00 ,general,general,,4.00E+11,$0.50 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
717ac48e-5010-47f2-ad39-86f62c3037f9,Doilies - 1/4 sheet,,$0.00 ,general,general,,4.00E+11,$0.25 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
e636937a-330c-445d-a960-026e43c6bc64,Doilies - 10”,,$0.00 ,general,general,,4.00E+11,$0.25 ,TRUE,TRUE,TRUE,$0.00 ,,-20,0,,3/20/2021 12:19,Linneas Inc dot com,FALSE,,,$0.00 
9f20aa68-6793-4057-b13c-ae192a47ee88,Doilies - 12”,,$0.00 ,general,general,,4.00E+11,$0.30 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
9edc1482-4235-41a0-9b9f-47d58a72eaa2,Doilies - 14”,,$0.00 ,general,general,,4.00E+11,$0.35 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
d6cf58ef-227d-455c-a6f5-8c26deed11e2,Doilies - 16”,,$0.00 ,general,general,,4.00E+11,$0.40 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
bc41b39b-4b38-446d-b1b8-4ea3d36a6f34,Doilies - 18”,,$0.00 ,general,general,,4.00E+11,$0.45 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
9c4d3bda-6e7d-4b16-b61d-fb52b82c20fe,Doilies - 6”,,$0.00 ,general,general,,4.00E+11,$0.15 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
aa085643-d18e-41ca-a0b1-88d58c7081f8,Doilies - 8”,,$0.00 ,general,general,,4.00E+11,$0.20 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
80dd9a96-a937-4e12-b44e-bbc0730eff92,Doilies - Full,,$0.00 ,general,general,,4.00E+11,$0.95 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,not tracked,FALSE,,,$0.00 
53e57e8c-fa19-43b0-b194-c4f07e7e205d,Double-sided S/S Melon Baller,,$0.00 ,general,Tools,4.00E+11,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.31 ,,3,1,1,,not tracked,FALSE,,,$6.93 
521de445-70c9-4dd3-91ed-712cc60eac9f,Edible Flakes,,$0.00 ,general,general,,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$5.75 ,,0,0,0,8/8/2020 11:11,not tracked,FALSE,,,$0.00 
b1a89f76-152f-4d94-bb9e-bdec254bc057,Fat Daddio’s Perfect Leveling Strips Set,,$0.00 ,general,Tools,8.12E+11,4.00E+11,$21.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/31/2020 10:55,not tracked,FALSE,,,$0.00 
f2c6ddbd-244a-4f92-bf76-265cc2b32f5a,Fat Daddio’s Silicone Work Mat 24” x 36”,,$0.00 ,general,Tools,8.12E+11,4.00E+11,$45.99 ,TRUE,TRUE,TRUE,$22.83 ,,2,0,0,7/17/2020 10:52,not tracked,FALSE,,,$45.66 
04210399-daa3-4172-97b8-aa9503c4af96,"Fat Daddio's S/S Round Cake/Ring Mold - 4""x3""",,$0.00 ,general,Ring Molds,8.12E+11,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$10.52 ,,2,1,,11/5/2021 11:58,not tracked,FALSE,,,$21.04 
f1581cbd-0174-4695-9023-68cf073ef5ef,Foil By the Foot,,$0.00 ,general,general,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.75 ,,2656.1,0,0,12/22/2022 16:45,not tracked,FALSE,,,"$1,992.08 "
f3c74a8d-1ba7-4f9a-b974-19b02cc26319,"Fondant Bows, 1"", White, 2ct. - for decoration only",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.84 ,,8,2,1,11/19/2022 12:33,not tracked,FALSE,,,$6.72 
68d01aaa-33ad-43c7-bbc5-6fe495b0091f,"Fox Run 10"" Wood Rolling Pin",,$0.00 ,general,Tools,30734042113,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/17/2020 13:35,not tracked,FALSE,,,$0.00 
aeac1339-4cf8-4164-9343-39f33330a5df,Fox Run 10” Marble Rolling Pin,,$0.00 ,general,Tools,30734040508,4.00E+11,$21.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/3/2021 13:15,not tracked,FALSE,,,$0.00 
3e07c3c4-39ce-428f-ac6b-aa7aeba96a29,"Fox Run Bamboo Skewers 12"", 100ct.",,$0.00 ,general,general,30734054789,4.00E+11,$3.29 ,TRUE,TRUE,TRUE,$1.37 ,,16,2,12,10/7/2022 15:38,not tracked,FALSE,,,$21.92 
99c3a3a8-9494-46aa-a19f-51e8f4a504fc,Fox Run Bowl Scraper,,$0.00 ,general,Tools,30734053409,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,1/15/2022 11:53,not tracked,FALSE,,,$0.00 
ff0bdd49-2c85-4483-be10-5b2832b583a8,Fox Run Brown Sugar Bear,,$0.00 ,general,general,30734467619,4.00E+11,$4.29 ,TRUE,TRUE,TRUE,$2.00 ,,6,1,12,4/28/2022 10:17,not tracked,FALSE,,,$12.00 
5819e398-02cb-4ae4-9f83-ec461bc5290d,"Fox Run Cannoli Forms, 4ct.",,$0.00 ,general,general,30734045091,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.75 ,,3,1,6,8/9/2022 11:28,not tracked,FALSE,,,$11.25 
c75866b6-3855-4f4f-9d75-9220e5a0a621,Fox Run Creme Brulee Torch,,$0.00 ,general,Tools,30734048498,4.00E+11,$32.99 ,TRUE,TRUE,TRUE,$16.50 ,,0,0,0,1/26/2022 14:53,not tracked,FALSE,,,$0.00 
611c618d-3397-4045-afde-f38a51a52e2f,Fox Run Deluxe Cookie Gun,,$0.00 ,general,general,30734002698,4.00E+11,$30.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,1,0,10/25/2022 14:30,not tracked,FALSE,,,$0.00 
4b0afa81-324a-40a9-9d7d-dc23eef71784,"Fox Run Non-Stick Silicone Baking Mat 16.5""x24.4""",,$0.00 ,general,Tools,30734047231,4.00E+11,$31.99 ,TRUE,TRUE,TRUE,$14.13 ,,2,1,2,12/21/2022 15:33,not tracked,FALSE,,,$28.26 
c6e51827-3358-4696-8c46-c35d06d97d0b,Fox Run Pastry Cloth & Rolling Pin Cover,,$0.00 ,general,Tools,30734041765,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.21 ,,1,1,3,12/22/2022 16:28,not tracked,FALSE,,,$4.21 
7e3bf872-cdf2-405b-be9e-96b37d97a88a,Fox Run Pie Black Bird,,$0.00 ,general,Tools,30734062197,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.25 ,,2,1,2,,not tracked,FALSE,,,$4.50 
a0532e1e-47cf-42b2-a7a6-1715d154b051,"Fox Run Pie Weights, 11oz.",,$0.00 ,general,Tools,30734047767,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$6.99 ,,2,1,3,11/22/2022 12:36,not tracked,FALSE,,,$13.98 
e4012e35-193a-4880-9e17-dcc2805f05f7,Fox Run Rosette and Timbale Set,,$0.00 ,general,Tools,30734045145,4.00E+11,$15.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,8/4/2022 15:11,not tracked,FALSE,,,$0.00 
a85cc422-c691-4ce8-bfc0-95e0015e1460,Fox Run Rosette Mold Set,,$0.00 ,general,Tools,,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$0.00 ,,12,0,0,,not tracked,FALSE,,,$0.00 
517019b6-e840-4c91-b806-1d061cf44c4d,Fox Run Silicone Baking Mat 14.25” x 9.25”,,$0.00 ,general,Tools,30734047316,4.00E+11,$14.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/10/2020 14:29,not tracked,FALSE,,,$0.00 
91d0857f-ace9-4f77-a6b0-75ef34afefc5,Fox Run Silicone Baking Mat 16.5” x 11.75”,,$0.00 ,general,Tools,30734047224,4.00E+11,$16.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,4/2/2021 12:31,not tracked,FALSE,,,$0.00 
179ea364-6692-4f6e-84be-d251e7a5566e,Fox Run Tart Tamper,,$0.00 ,general,Tools,30734041468,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.80 ,,0,1,3,7/14/2022 14:29,not tracked,FALSE,,,$0.00 
5c59904f-4545-471c-a36d-11f2c1041127,Gift Certificate - $10,,$0.00 ,general,general,,4.00E+11,$10.00 ,FALSE,FALSE,FALSE,,0,0,0,,,not tracked,FALSE,,,$0.00 
20bbbb47-149b-467c-a51b-a327d69e514f,Gift Certificate - $100,,$0.00 ,general,general,,4.00E+11,$100.00 ,FALSE,FALSE,FALSE,,0,0,0,,,not tracked,FALSE,,,$0.00 
587e61b7-8725-49e6-b47b-5b151fac89a6,Gift Certificate - $15,,$0.00 ,general,general,,4.00E+11,$15.00 ,FALSE,FALSE,FALSE,,0,0,0,,,not tracked,FALSE,,,$0.00 
747daf81-ee86-44a3-b6a1-fac71e5fa8a4,Gift Certificate - $20,,$0.00 ,general,general,,4.00E+11,$20.00 ,FALSE,FALSE,FALSE,,0,0,0,,12/15/2020 13:04,not tracked,FALSE,,,$0.00 
8866bec0-5f6f-4a64-88f5-9844c0cec57c,Gift Certificate - $25,,$0.00 ,general,general,,4.00E+11,$25.00 ,FALSE,FALSE,FALSE,,0,0,0,,6/10/2020 13:05,not tracked,FALSE,,,$0.00 
99a2ff4e-d59c-4597-a988-0cf979dbe46d,Gift Certificate - $35,,$0.00 ,general,general,,4.00E+11,$35.00 ,FALSE,FALSE,FALSE,,0,0,0,,,not tracked,FALSE,,,$0.00 
c65fc4e5-6329-4162-8ade-0dc5791fd068,Gift Certificate - $40,,$0.00 ,general,general,,4.00E+11,$40.00 ,FALSE,FALSE,FALSE,,0,0,0,,12/23/2020 16:49,not tracked,FALSE,,,$0.00 
fabcdc84-61e6-49bc-9e19-a3bfbdfefa55,Gift Certificate - $50,,$0.00 ,general,general,,4.00E+11,$50.00 ,FALSE,FALSE,FALSE,,0,0,0,,6/25/2020 13:20,not tracked,FALSE,,,$0.00 
6b60694e-27da-4b45-abe6-eb9b5e88b0a2,Gold Tassel,,$0.00 ,general,general,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/29/2021 16:48,not tracked,FALSE,,,$0.00 
10509867-2690-4368-91cf-f0166edb0521,Graduation Seals 12 ct. - Antique Gold,,$0.00 ,general,general,48419243359,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,8,0,,8/5/2021 12:34,not tracked,FALSE,,,$0.00 
596366fc-b9fd-4674-83b5-5c8c04bab832,Graduation Seals 12 ct. - Burgundy,,$0.00 ,general,general,48419243427,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,19,0,,6/18/2021 13:55,not tracked,FALSE,,,$0.00 
e410c05c-cdf9-4d51-8931-a94c3f0b6dc3,Graduation Seals 12 ct. - Gold,,$0.00 ,general,general,48419243397,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,7/28/2020 13:36,CK Products,FALSE,,,$0.00 
738efef8-5e17-4321-bb25-e9124eec3ac1,Graduation Seals 12 ct. - Gold w/Black Cap,,$0.00 ,general,general,48419268109,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,7/17/2020 16:03,CK Products,FALSE,,,$0.00 
788bf458-bb2a-4efd-820e-8379e7a0c6bd,Graduation Seals 12 ct. - Orange,,$0.00 ,general,general,48419243410,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,11,0,,6/19/2021 15:53,CK Products,FALSE,,,$0.00 
2652b63a-5cd0-4082-8ae6-652c011b3e01,Graduation Seals 12 ct. - Purple,,$0.00 ,general,general,48419243403,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,CK Products,FALSE,,,$0.00 
c0754254-800f-460a-b6e3-05a533a3008c,Graduation Seals 12 ct. - Red,,$0.00 ,general,general,48419243373,4.00E+11,$1.25 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,,6/17/2020 10:15,CK Products,FALSE,,,$0.00 
3e17a0ba-cc6b-435d-a782-3490c3024c32,Greek Letters A-M Choc Mold LOTP L055,,$0.00 ,general,general,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.90 ,,0,1,6,,CK Products,FALSE,,,$0.00 
c05c5a91-621d-423b-9adc-e0fcaf90b0a4,"Gum Paste Camelia Orchid, Pink, 3.5""",,$0.00 ,general,general,,4.00E+11,$4.69 ,TRUE,TRUE,TRUE,$1.60 ,,3,2,1,9/16/2022 10:53,CK Products,FALSE,,,$4.80 
01b547ca-1cb5-4ea8-9752-66d7f97403c6,Gum Paste Fall Foliage Asst,,$0.00 ,general,general,,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.73 ,,0,0,0,11/18/2021 19:53,CK Products,FALSE,,,$0.00 
acd35402-2dbe-4068-84ed-01f15e63eb4d,"Gum Paste Holly Leaves, medium",,$0.00 ,general,general,,4.00E+11,$0.79 ,TRUE,FALSE,TRUE,$0.00 ,,7,0,0,,CK Products,FALSE,,,$0.00 
e0139cdc-93b2-41d3-8241-f7c58826b763,Happy Birthday Cake Topper Silver Glitter,,$0.00 ,general,general,,4.00E+11,$3.19 ,TRUE,TRUE,TRUE,$1.72 ,,1,1,0,6/26/2020 14:48,CK Products,FALSE,,,$1.72 
cfd7413d-3c03-4a89-bedb-ac312af592d1,Hearts Measuring Spoons 4pc. set,,$0.00 ,general,Tools,7.69E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,0,8/31/2022 13:59,CK Products,FALSE,,,$0.00 
9eeabd3b-bd46-49f9-b99f-a0384d250c7e,"Holly #4 Candy Cup, approx. 200ct.",,$0.00 ,general,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.07 ,,20,2,14,12/22/2022 12:54,CK Products,FALSE,,,$21.40 
96fb2ce3-4ec1-4607-8d1c-306185f5a5f2,"Isomalt Crystals, 16oz Celebakes brand",,$0.00 ,general,general,7.45E+11,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.42 ,,3,1,4,12/16/2022 11:47,CK Products,FALSE,,,$19.26 
7d739efd-95f2-440a-9b6a-579624599cc9,Jumbo Liner - White,,$0.00 ,general,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.33 ,,0,0,,2/4/2021 13:28,CK Products,FALSE,,,$0.00 
cdfae317-7218-47c3-8670-30ae01690939,"Jumbo Liner - White 2.25""x1.75""",,$0.00 ,general,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.40 ,,17,0,,3/29/2022 11:57,CK Products,FALSE,,,$6.80 
bcb0a1b9-d561-4422-9374-d035653b015c,"Jumbo Liner - White 2.25""x1.825""",,$0.00 ,general,general,,4.00E+11,$1.89 ,TRUE,TRUE,TRUE,$0.89 ,,1,2,,10/8/2022 11:45,CK Products,FALSE,,,$0.89 
b9d4ff62-fa38-4654-8161-8091ad6599ce,"Jumbo Liner - White 2.5""x2""",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.65 ,,0,0,,3/30/2021 13:05,CK Products,FALSE,,,$0.00 
a00ea420-18fe-40f0-8487-d5a14e0a8e2f,Katy Sue Designs Mermaid Tail Silicone Mold,,$0.00 ,general,general,,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$9.65 ,,1,0,0,12/23/2020 14:32,CK Products,FALSE,,,$9.65 
815cff43-968e-4cf6-8d1f-d3847050b667,Kitchen Helper Information Cards,,$0.00 ,general,general,73143700922,4.00E+11,$7.49 ,TRUE,TRUE,TRUE,$3.75 ,,0,0,0,10/21/2022 14:27,CK Products,FALSE,,,$0.00 
fe72eb74-de38-41c5-9c3d-11c31e9124b5,KitchenArt 1 cup Adjust-a-Cup,,$0.00 ,general,Tools,99898232105,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.20 ,,4,1,6,12/9/2022 13:24,CK Products,FALSE,,,$16.80 
e3027220-bba4-4b7e-a192-10769989bd7b,Lg Unicorn Choc Mold 90-975,,$0.00 ,general,general,,4.00E+11,$2.25 ,TRUE,TRUE,TRUE,$0.80 ,,3,2,3,8/10/2022 15:17,CK Products,FALSE,,,$2.40 
e8ba0de1-95e3-4d80-ab74-66d9e4e3308c,"Linnea's 10"" Heavyweight Bag",,$0.00 ,general,Tools,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.08 ,,0,0,0,12/13/2022 12:56,CK Products,FALSE,,,$0.00 
850849cc-decd-4b1b-81c4-f0b5901adb23,Lorann Dropper (1 dram),,$0.00 ,general,general,,4.00E+11,$1.09 ,TRUE,TRUE,TRUE,$0.46 ,,7,1,0,12/15/2022 14:04,CK Products,FALSE,,,$3.22 
e754df36-4a26-4f49-9fd7-1b6f89ca0492,Lorann Gourmet Candy Thermometer,,$0.00 ,general,Tools,23535057103,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$2.99 ,,5,2,0,12/22/2022 15:06,CK Products,FALSE,,,$14.95 
360ab2b6-3860-4a3b-8bbf-bb713494fb24,"Lorann Gourmet Lollipop Sticks 4"" 100ct.",,$0.00 ,general,general,23535057202,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/15/2020 10:50,not tracked,FALSE,,,$0.00 
73ce0c73-7bf2-40e9-8189-b260cd1660d1,Lucks Pearl Shimmer Airbrush Color,,$0.00 ,general,general,93044437062,4.00E+11,$17.99 ,TRUE,TRUE,TRUE,$9.06 ,,0,0,0,1/9/2021 16:08,not tracked,FALSE,,,$0.00 
53a47f4e-563f-47e8-9359-c85c1edcf6ac,"Metallic Lame Bow Twist Tie - Silver Sm 10ct. 1.75x1""",,$0.00 ,general,general,,4.00E+11,$4.79 ,TRUE,TRUE,TRUE,$2.25 ,,25,0,,,not tracked,FALSE,,,$56.25 
6e89fed7-2c1f-49f1-95df-e2c8c6560079,Mickey Creations Decoset,,$0.00 ,general,general,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.61 ,,2,1,2,10/6/2022 13:30,not tracked,FALSE,,,$11.22 
90cd6c1f-bf85-4d95-8f1e-e2e6c708f3d8,"Mini Medoro Gold Tray w/Lid 3.75""",,$0.00 ,general,general,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.40 ,,95,5,50,12/7/2022 10:48,not tracked,FALSE,,,$38.00 
15badee2-d3e2-45a1-bbae-1813055d7e91,Non-Taxable Not Inv General Sale,,$0.00 ,general,general,,4.00E+11,$0.00 ,TRUE,TRUE,FALSE,,0,0,0,0,12/22/2022 16:23,not tracked,FALSE,,,$0.00 
bf3eae54-be59-4c08-b366-2d10e100986d,Norpro Canape Bread Mold Set,,$0.00 ,general,general,28901036560,4.00E+11,$19.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,3/15/2022 20:33,not tracked,FALSE,,,$0.00 
c2234eab-73fd-45e9-a504-b6a370736327,Not Yet Inventoried,,$0.00 ,general,general,,4.00E+11,$0.00 ,TRUE,TRUE,FALSE,,0,0,0,0,12/22/2022 16:39,not tracked,FALSE,,,$0.00 
654bb754-c555-40d4-a584-11c099783a05,Oreo Box - 12ct.,,$0.00 ,general,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.47 ,,33,2,,12/20/2022 15:08,not tracked,FALSE,,,$48.51 
64a0a917-70de-456a-945c-d1cd04c49275,Oreo Box - 6ct.,,$0.00 ,general,general,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/6/2021 12:09,not tracked,FALSE,,,$0.00 
d0e4fd26-11c2-4d5c-ad3e-b82d585084b9,Oreo Box - 6ct. Blue,,$0.00 ,general,general,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,9/2/2021 12:20,not tracked,FALSE,,,$0.00 
c1f599cf-250d-48af-83c0-569f53f7341e,"Paper Straws with Silver Foil Stars, 24ct.",,$0.00 ,general,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.00 ,,0,0,0,10/28/2022 17:07,not tracked,FALSE,,,$0.00 
b920cc2b-d444-4832-83a1-7a405be2e5c1,Paramount Crystals 16oz.,,$0.00 ,general,general,7.45E+11,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.13 ,,0,0,0,10/28/2020 20:17,not tracked,FALSE,,,$0.00 
497700a7-4924-4355-9a6b-5039f52fd3e9,"Pie Crust Shield, Non-stick, 9"" or 10""",,$0.00 ,general,Tools,7.69E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.55 ,,6,1,6,,not tracked,FALSE,,,$33.30 
884de7e3-ae64-4d30-a82a-0069e0d98b63,Pipettes 1.3ml 50pk.,,$0.00 ,general,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$1.87 ,,7,1,1,12/15/2022 14:08,not tracked,FALSE,,,$13.09 
4a6f2c9a-c426-404e-bd7f-e8e6bb552147,Pipettes 4ml 20pk.,,$0.00 ,general,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.82 ,,3,1,1,11/23/2022 13:01,not tracked,FALSE,,,$2.46 
40ce8885-32bf-4aff-97a2-127269c2a032,PME Electric Chocolate Melting Pot ,,$0.00 ,general,general,5.06E+12,4.00E+11,$39.99 ,TRUE,TRUE,TRUE,$19.43 ,,1,1,1,12/2/2022 10:23,not tracked,FALSE,,,$19.43 
fbdd3b6f-9ec4-4855-ab4e-628c5ffec7ec,"PME Piping Gel, 11oz.",,$0.00 ,general,general,5.06E+12,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.85 ,,6,1,2,11/19/2022 11:11,not tracked,FALSE,,,$23.10 
95a3824c-0953-410c-8145-d635b613330f,"Praying Hands Sugar 4.25""",,$0.00 ,general,general,,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.00 ,,1,0,0,10/9/2021 13:02,Clear Bags,FALSE,,,$1.00 
9beadf4b-a049-465b-a5b2-8343c05b7621,"PYO Paint Palettes, 12ct. - 4th of July",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,4,1,,12/21/2022 16:23,Clear Bags,FALSE,,,$14.00 
cfbf638d-2da4-4a62-8fa7-ab615528616d,"PYO Paint Palettes, 12ct. - Bright",,$0.00 ,general,general,,4.00E+11,$7.49 ,TRUE,TRUE,TRUE,$3.34 ,,9,2,,6/25/2022 13:09,Clear Bags,FALSE,,,$30.02 
8fa34927-b09f-41e0-9604-e4a96322f74a,"PYO Paint Palettes, 12ct. - Christmas",0,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.09 ,,-1,1,,12/16/2022 12:28,Clear Bags,FALSE,,,($3.09)
58ee85d1-6e5b-489d-b63f-55d3106cad21,"PYO Paint Palettes, 12ct. - Fall",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,0,1,,11/22/2022 15:44,Clear Bags,FALSE,,,$0.00 
1600fea0-a231-49c6-a8c5-f3e8b17d625b,"PYO Paint Palettes, 12ct. - Halloween",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,0,1,,10/13/2022 16:02,Clear Bags,FALSE,,,$0.00 
2cf74f43-f780-45dd-a8d5-be75804b0c19,"PYO Paint Palettes, 12ct. - Original",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.11 ,,6,2,,12/6/2022 14:27,Clear Bags,FALSE,,,$18.66 
9c40e597-936f-402c-8fc9-4686dcf1070f,"PYO Paint Palettes, 12ct. - Pastel",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.27 ,,7,2,,4/28/2022 10:13,Clear Bags,FALSE,,,$22.89 
840d4859-f130-472a-885c-5c41938011c1,"PYO Paint Palettes, 12ct. - Primary",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.29 ,,0,2,,12/12/2022 17:55,Clear Bags,FALSE,,,$0.00 
5b123115-25f5-4583-bc0e-ca0108de4e20,"PYO Paint Palettes, 12ct. - Rainbow",,$0.00 ,general,general,,4.00E+11,$7.49 ,TRUE,TRUE,TRUE,$3.46 ,,8,2,,11/17/2022 17:12,Clear Bags,FALSE,,,$27.65 
f7600e60-90a8-4938-a061-9e520f0f8c2e,"PYO Paint Palettes, 12ct. - St. Patrick's Day",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.50 ,,3,1,,3/3/2022 14:49,Clear Bags,FALSE,,,$10.50 
b167fe5b-a23a-46e5-9e0c-3066a1c72889,"PYO Paint Palettes, 12ct. - Valentine's",,$0.00 ,general,general,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.17 ,,6,1,,2/19/2022 14:53,Clear Bags,FALSE,,,$18.99 
9331ce49-6c96-45d3-99c3-c954bb1089d7,"R&M Ceramic Pie Weights, 1lb.",,$0.00 ,general,Tools,7.69E+11,4.00E+11,$7.99 ,TRUE,TRUE,TRUE,$3.50 ,,0,0,0,12/10/2021 13:47,Clear Bags,FALSE,,,$0.00 
77f0f775-d4cd-4058-8fd9-b460fba67e62,"R&M Silicone Rolling Mat 18x24""",,$0.00 ,general,general,7.69E+11,4.00E+11,$21.99 ,TRUE,TRUE,TRUE,$10.83 ,,3,1,6,11/22/2022 12:36,Clear Bags,FALSE,,,$32.49 
212553a8-40b6-4025-a540-de7972da901c,"Rainbow Candy-Coated Chocolate Chips, 4oz.",,$0.00 ,general,general,,4.00E+11,$8.49 ,TRUE,FALSE,TRUE,$4.25 ,,0,1,1,12/15/2022 16:57,Clear Bags,FALSE,,,$0.00 
