Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
B38E98F4-1261-4743-BA05-4E884D62B59D,Glitter Number Cake Toppers - Silver Fifty,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
CB627678-216E-4CA3-AFCE-ABAF23C1846D,Glitter Number Cake Toppers - Silver Forty,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Choklit Molds dot com,FALSE,,,$0.00 
DA640DBF-C85E-4670-BBC3-76FDF512D46D,Glitter Number Cake Toppers - Silver One,,$0.00 ,Decorations,Cake Toppers,39938416294,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.45 ,,10,2,,8/19/2021 16:56,Wholesale Sugar Flowers dot com,FALSE,,,$14.50 
D4C6A99E-A161-4499-941D-56C62AB30634,Glitter Number Cake Toppers - Silver Sixteen,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Choklit Molds dot com,FALSE,,,$0.00 
14425EAA-5BB3-420C-8A70-CA18D1B0F203,Glitter Number Cake Toppers - Silver Sixty,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
AD709E14-7EE0-4BA3-AC53-A428964F3038,Glitter Number Cake Toppers - Silver Thirty,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.00 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Choklit Molds dot com,FALSE,,,$0.00 
AF00B1D5-B4E0-4EB6-8F30-414AEF44A8E0,Gold Acrylic Happy Birthday Cake Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.22 ,,5,1,6,6/11/2022 10:30,CK Products,FALSE,,,$6.10 
22B3950E-1FB2-4C45-A218-C7AB1B48ADBE,"Gold Acrylic Number ""50"" Cake Pick 4.25""x3""",,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$18.99 ,TRUE,TRUE,TRUE,$9.19 ,,2,1,2,10/29/2022 14:30,CK Products,FALSE,,,$18.38 
A3842796-84C6-4A6C-AEB3-B265C50DD9E0,"Gold Cross Cupcake Pics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.48 ,,6,3,24,11/23/2022 10:37,CK Products,FALSE,,,$2.88 
F0C6FC11-918C-46ED-BE4D-E92F8DCF1FD1,"Gold Love Cupcake Lay-ons, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.62 ,,12,2,1,,Cookie Countess Wholesale dot com,FALSE,,,$7.44 
7502EEF6-1BBC-4014-8A3F-B136B4B57411,"Gold Pineapple Picks, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.87 ,,3,2,12,7/29/2022 11:05,Cookie Countess Wholesale dot com,FALSE,,,$2.61 
B5559C0F-4D7C-47F9-86C6-4104AF987EA2,Gold Princess Crown Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$2.89 ,,3,1,4,12/17/2022 10:16,Cookie Countess Wholesale dot com,FALSE,,,$8.67 
5730275E-B93A-4AE0-8CAC-4543E18D0FEB,Golf Cake Kit,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,"$25,223.00 ",,2,1,2,,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,"$50,446.00 "
55258062-D76F-4044-96D1-E28AA5F40AA8,Golf Cart DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.14 ,,2,1,2,9/2/2022 14:09,DecoPac,FALSE,,,$10.28 
795C14B8-F57E-45A3-B391-A041BE1D8DEE,Golf Green w/Clubs & Flags set,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.43 ,,28,2,1,9/8/2022 16:12,CK Products,FALSE,,,$12.04 
4647975F-7CD5-43FD-9E1C-553E1A0DC22C,"Grilling Food DecoPics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.68 ,,24,2,1,,Choklit Molds dot com,FALSE,,,$16.32 
98C9C7EC-8C93-40E4-B202-FEF65421322E,"Halloween Cake Boppers, 10ct.",,$0.00 ,Decorations,Cake Toppers,48419361091,4.00E+11,$1.75 ,TRUE,TRUE,FALSE,,0,0,0,0,,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
FD72D56A-FC39-4025-9F14-0B6821C75100,Happily Ever After Gold Cake Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$5.69 ,TRUE,TRUE,TRUE,$2.54 ,,7,1,1,10/13/2022 15:47,Sweet Stamp,FALSE,,,$17.78 
5B74C61F-2058-4299-B562-E85F863C087F,Happy Anniversary Cake Topper - Gold,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.89 ,TRUE,TRUE,TRUE,$1.95 ,,6,1,,10/14/2022 15:53,Sweet Stamp,FALSE,,,$11.67 
CDA77211-CAF3-4B87-BCEB-8901E60D29F5,Happy Anniversary Cake Topper - Silver,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.89 ,TRUE,TRUE,TRUE,$1.74 ,,2,1,,12/14/2021 10:35,Sweet Stamp,FALSE,,,$3.48 
16D1357E-CA5E-42B3-BE0E-95F05C47AA47,Happy B'Day Pics 6ct 37988,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.42 ,,24,4,24,12/9/2022 12:53,Sweet Stamp,FALSE,,,$10.08 
43D8E02D-B6E4-41CC-B238-F2474BA93202,Happy B'Day Rings 6ct.,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.65 ,,16,2,24,10/21/2022 17:05,not tracked,FALSE,,,$10.40 
6A532049-8B92-410C-B02D-2A80B4F09BF6,Happy Birthday Cake Kit,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.38 ,,2,1,2,6/4/2022 11:11,DecoPac,FALSE,,,$10.76 
BAD3A596-5743-43F3-A684-5FD6C24DF044,Happy Birthday Cake Topper Gold Glitter,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.19 ,TRUE,TRUE,TRUE,$1.72 ,,0,1,0,6/26/2020 10:47,DecoPac,FALSE,,,$0.00 
21900D28-3A45-489F-A111-90591F5A7B8F,"Happy Birthday Cupcake Lay-on, 6c.t",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.34 ,,8,2,12,12/8/2022 14:11,AnnClarkCookieCutters dot com,FALSE,,,$2.72 
EC874F09-D596-43E7-8AB6-ECEA69368CB1,Happy Birthday Glitter Cardstock Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.25 ,,8,2,1,12/15/2022 15:59,AnnClarkCookieCutters dot com,FALSE,,,$2.00 
7DBBE3DA-3542-48FA-95A0-D67754D03129,Happy Birthday Script Lay-on Asst.,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.39 ,,2,3,24,12/16/2022 10:12,Choklit Molds dot com,FALSE,,,$0.78 
D08828FC-4C15-4378-A439-DD1BC5697C2B,Happy Birthday Script Lay-on Lg Jewel,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.13 ,,46,2,1,12/21/2022 10:54,Wilton (WiltonForBusiness dot com),FALSE,,,$5.98 
76A954B8-6EA4-4434-974D-7D271358C646,"Happy Birthday Script Pics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.37 ,,21,2,24,8/18/2022 10:38,Nashville Wraps,FALSE,,,$7.77 
8C84523E-A5FF-4F34-86A9-8B5D7094859D,Happy New Year Lay-on,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.61 ,,12,2,12,12/23/2022 13:58,Wilton (WiltonForBusiness dot com),FALSE,,,$7.32 
FC5D0A8F-EA80-476F-ADFE-0080B7107CE6,Happy Retirement Cake Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$1.58 ,,5,1,1,9/22/2022 16:16,CK Products,FALSE,,,$7.90 
0CF860AA-0C63-49BE-A564-7E92972393D8,Harry Potter Quidditch Chase DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.51 ,,2,0,0,6/10/2022 10:28,CK Products,FALSE,,,$11.02 
1BC6B555-7DC3-43D1-93CF-E27164EE870D,Hockey Face Off DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$3.20 ,,3,1,1,7/30/2022 13:08,CK Products,FALSE,,,$9.60 
8A9F6C87-0238-40C4-9A2B-B460F1CE7634,Horses Decoset,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.41 ,,2,1,2,9/30/2022 16:46,CK Products,FALSE,,,$6.82 
0D4C1A54-EFDD-4778-8C45-EB96ECBED924,"Hot Wheels ""Drift"" DecoSet",,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$5.82 ,,2,1,2,,Life of the Party,FALSE,,,$11.64 
1A6CA157-6D6B-42DB-9708-5A3621F99183,"Ice Skaters, 2ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.81 ,,13,0,0,12/21/2022 16:10,not tracked,FALSE,,,$10.53 
9C56E609-D03F-4C08-B661-56A7D721FDA0,"Iridescent Ballet Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,FALSE,,0.66,0,0,0,6/3/2022 11:14,not tracked,FALSE,,,$0.00 
CC4B85D6-EC16-4ACE-8283-E66596EE3BB0,Lay-on Gold Cross 28452,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$5.49 ,TRUE,TRUE,TRUE,$2.54 ,,6,1,1,,Wholesale Sugar Flowers dot com,FALSE,,,$15.24 
6031D754-DAA8-480B-96FC-C9340D5F39F0,"LOL Surprise Cake Toppers, 3pc.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.20 ,,0,0,0,9/30/2022 17:06,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
F690BEA7-5926-4C39-8390-4E3A7B8CB7D8,"LOL Surprise Cupcake Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.83 ,,1,0,0,5/28/2022 13:04,Cookie Countess Wholesale dot com,FALSE,,,$0.83 
B87F3053-34CC-4C8D-9013-C8314DCFC96E,Love Heart Lay-on ,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.48 ,,14,2,24,2/8/2022 16:48,Cookie Countess Wholesale dot com,FALSE,,,$6.72 
8315917F-A62F-4F4E-9CB1-BC3D05D21711,Love Topper (gold),,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$2.50 ,,5,1,6,12/17/2022 13:24,Sweet Stamp,FALSE,,,$12.50 
0392257F-A51A-4846-B0DF-5C1A0D70693D,"Lt. Blue Mustache Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.46 ,,8,2,0,11/11/2021 12:55,Sweet Stamp,FALSE,,,$3.68 
3237FE1D-2D31-4874-B755-FEE04A40F063,Macho Man Cake Topper,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.76 ,,11,2,12,6/11/2022 12:23,Linneas Inc dot com,FALSE,,,$30.36 
8B246B9E-778F-44F5-B60C-3CFFF066104D,"Masquerade Mask, 3ct. - Large Black",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/28/2022 12:39,not tracked,FALSE,,,$0.00 
4610D281-C879-4EA5-A6A3-BC675868565C,"Masquerade Mask, 3ct. - Large Silver",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,10/26/2022 17:02,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
0DAFC777-913D-4261-BC35-24D3DE64726E,"Masquerade Mask, 3ct. - Small Black",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.79 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,6/16/2021 11:19,Sweets & Treats,FALSE,,,$0.00 
5EABC839-4005-45E2-B0A4-E57B7F8FBEAE,"Masquerade Mask, 3ct. - Small Silver",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.79 ,TRUE,TRUE,TRUE,$0.00 ,,-2,0,,7/27/2022 16:16,not tracked,FALSE,,,$0.00 
6C6C05CC-4783-46A3-9427-FE52B7C2B8A6,"Mermaid Tail Picks, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$1.70 ,,5,3,24,11/23/2022 10:58,not tracked,FALSE,,,$8.50 
312C7BF9-CF93-4029-A06D-8433C59B8740,Metallic Ball Cake Picks (approx. 4ct.) - Gold,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$1.00 ,,14,1,,12/16/2022 14:32,Cookie Cutters dot Com,FALSE,,,$14.00 
E4792A44-5A55-4A1E-B1CF-7039E6EDA97B,Metallic Ball Cake Picks (approx. 4ct.) - Silver,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.89 ,,5,1,,9/20/2022 16:39,Cookie Cutter dot Com Off the beaten path,FALSE,,,$4.45 
14130E93-A00A-42DD-9030-FFC50BF04BCF,Metallic Tool Pick 8ct.,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.53 ,,8,2,18,4/2/2022 14:52,CK Products,FALSE,,,$4.24 
2182B6B0-65AC-4AE4-8522-FC507F1C6E95,Mickey & Minnie 2pc. set,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$11.99 ,TRUE,TRUE,TRUE,$5.61 ,,2,1,2,3/5/2022 15:09,Choklit Molds dot com,FALSE,,,$11.22 
16AE7317-140F-4BEF-960C-0E87DFF4DD48,Mickey Hat,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.67 ,,3,1,2,11/11/2022 13:08,Choklit Molds dot com,FALSE,,,$17.01 
B7406BA5-6FA5-479C-9FA5-EE3093826DE9,"Mickey Mouse Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$0.77 ,,3,0,0,12/22/2022 14:52,Choklit Molds dot com,FALSE,,,$2.31 
03467E46-CFD6-4595-B2FC-F3E6A8CB39D3,"Minnie ""Happy Helpers"" Decoset",,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.67 ,,2,1,2,9/24/2022 14:58,CK Products,FALSE,,,$11.34 
10E35F51-FE4C-4DEF-8363-0B1202E0B5FD,Minnie Creations Decoset,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.75 ,,2,1,2,12/1/2022 12:16,CK Products,FALSE,,,$11.50 
44DB6E85-02C7-44D9-A8E5-B73A7F1BC94C,"Minnie Mouse Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$0.77 ,,4,2,0,12/22/2022 14:52,CK Products,FALSE,,,$3.08 
0668326F-90CA-4440-AC61-8BEFE93D9D6A,Mixology Cake Kit,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.23 ,,2,1,2,,CK Products,FALSE,,,$10.46 
74FB7E85-7047-4848-AB04-AA4DA72987A0,Moana Decoset,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.67 ,,2,1,2,6/18/2022 11:36,Cookie Countess Wholesale dot com,FALSE,,,$11.34 
D0F224FD-5169-4D32-90B5-09481FAADB77,"Monster Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.65 ,,5,2,24,7/30/2022 13:08,Concepts in Candy,FALSE,,,$3.25 
2733321C-99E8-473B-A12E-13A59455C474,"Mr. & Mrs. Cake Topper 4.125"" x 3.75""",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.27 ,,2,1,2,6/3/2021 13:34,CK Products,FALSE,,,$8.54 
F5660A2C-AD89-4B60-8D4B-DA5C1EB1DC08,Mystical Mermaid DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.09 ,,2,1,2,8/16/2022 12:20,AnnClarkCookieCutters dot com,FALSE,,,$10.18 
8D303F3F-506E-4801-896F-7D73A46D7F74,"Nautical Cupcake Picks, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.00 ,,6,0,0,,not tracked,FALSE,,,$6.00 
5000435D-4F41-410C-A345-5B310D90652E,NBA Slam Dunk - Pistons,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.20 ,,0,0,0,2/18/2022 12:25,Life of the Party,FALSE,,,$0.00 
9056F19F-EF22-416B-B0B6-A9D4EE27D91C,Nerf Nation DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.20 ,,2,1,2,,CK Products,FALSE,,,$10.40 
F6E2D193-96CD-4A00-985A-9A6F1A2318BA,NFL Football & Tee - Lions,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$5.20 ,,2,1,1,12/31/2020 11:55,Life of the Party,FALSE,,,$10.40 
FF34EEAD-A6BB-4E46-A896-98ECBBC75A4C,NHL Hockey Red Wings,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$9.99 ,,2,1,1,5/14/2022 11:16,CK Products,FALSE,,,$19.98 
C0485673-48BA-4EFB-9F07-4E00F6C96140,"Oh Baby Elephant DecoSet, 2pc.",,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.67 ,,2,1,2,4/23/2022 10:17,DecoPac,FALSE,,,$9.34 
55A14011-CD30-4A8E-9938-A86B7DA48390,"Palm Tree Cake Topper, Lg, 2ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.39 ,,4,2,1,11/18/2022 10:39,CK Products,FALSE,,,$1.56 
AFDA0E21-7791-4082-8893-12627D5837C4,"Palm Trees DecoPics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.44 ,,19,2,1,11/19/2022 12:08,CK Products,FALSE,,,$8.36 
A175E920-5A5D-41A1-9EA1-04E3ED63A405,Paw Patrol Decoset,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.82 ,,2,1,1,8/19/2021 14:16,CK Products,FALSE,,,$11.64 
281A3DF5-75B5-41C6-8F1B-D5B19B5B4713,"Paw Patrol Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.70 ,,4,2,24,9/2/2022 14:56,Cookie Countess Wholesale dot com,FALSE,,,$2.80 
D6AE3D35-702D-4261-9EF3-2FE41FA798D9,"Picnic Fun DecoPics, 8ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$0.81 ,,15,2,1,9/14/2022 15:57,Cookie Countess Wholesale dot com,FALSE,,,$12.15 
78DA04AF-2379-49E5-8CCB-8D19596DFE5D,Pink Birthday Cake Pop Top,,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.66 ,,19,2,24,8/13/2022 16:04,CK Products,FALSE,,,$12.54 
9C05AF2A-4CB0-494E-BF63-C7650175FDFB,"Pink Bow Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.39 ,TRUE,TRUE,TRUE,$0.46 ,,0,2,0,2/4/2021 15:42,Life of the Party,FALSE,,,$0.00 
545E42AD-9BED-4C9F-A237-0980579936DE,PJ Masks Decoset,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.51 ,,1,1,2,11/18/2022 13:43,CK Products,FALSE,,,$5.51 
3F4D21E2-2338-4911-824B-17360809F015,"Pokemon Cupcake Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.70 ,,5,2,24,10/19/2022 11:11,Linneas Inc dot com,FALSE,,,$3.50 
81874573-0191-45F4-BC85-DF0F64CD2165,Pokemon Light-up Pikachu Decoset,,$0.00 ,Decorations,Cake Toppers,21466042236,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.90 ,,3,1,6,8/25/2022 11:00,Linneas Inc dot com,FALSE,,,$14.70 
91013383-136F-414F-9590-D043F03FEE04,"Pop, Fizz, Clink Skewers, 3ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.59 ,,3,2,16,12/1/2022 11:07,CK Products,FALSE,,,$1.77 
B84200A0-0D7D-4A30-AEC9-9279D464E5B4,"Princess Swan DecoPics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.83 ,,10,2,12,9/28/2022 12:28,Concepts in Candy,FALSE,,,$8.30 
7322EB23-6DA5-49E8-A8D9-138D6331EC96,"Princess Swan Lay-on 5.25""",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.89 ,,6,1,6,,CK Products,FALSE,,,$11.34 
CD8408AD-B941-4B37-923C-961BAF05AF74,Rainbow Foil Cake Topper,,$0.00 ,Decorations,Cake Toppers,39938503789,4.00E+11,$5.49 ,TRUE,TRUE,TRUE,$2.51 ,,7,2,12,9/17/2022 14:52,DecoPac,FALSE,,,$17.57 
1C2C01C4-1C83-428F-BBBA-DAFD3CB69C51,"Rainbow Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.61 ,,3,2,24,6/29/2022 12:44,CK Products,FALSE,,,$1.83 
BE70B1AD-1D22-4E29-B6EB-0285CDBFB6B3,Red Hot Chopper Motorcycle Topper,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.79 ,,2,1,2,8/26/2022 13:03,CK Products,FALSE,,,$9.58 
D133CD4A-3705-42B7-9C20-DC7B90A39741,"Red Wine Bottles, 2ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.64 ,,20,2,1,10/13/2022 15:36,Sweet Stamp,FALSE,,,$12.80 
2B97943F-2117-41AB-92C2-8D98EA0620D9,"Round Acrylic Cupcake Toppers, 5ct- Happy Birthday - Gold",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.50 ,,2,1,,,Sweet Stamp,FALSE,,,$3.00 
A8F87D5E-DEC6-4239-BDAB-07BEEA2A90D2,"Round Acrylic Cupcake Toppers, 5ct- Happy Birthday - Rose Gold",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.50 ,,2,1,,,Sweet Stamp,FALSE,,,$3.00 
CA682016-268D-4A19-980C-6E4DBA4EFCD1,"Round Acrylic Cupcake Toppers, 5ct- Happy Birthday - Silver",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.50 ,,2,1,,,CK Products,FALSE,,,$3.00 
9B091ACF-42F0-46FB-BEEA-E2F0FD3AB66C,"Runner Silhouette Cake Topper, 4"" - Female",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$1.00 ,,2,1,,,Amazon,FALSE,,,$2.00 
98A86ED3-ADD4-4CDA-9EBA-5D18C93B306C,"Runner Silhouette Cake Topper, 4"" - Male",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$1.00 ,,2,1,,,CK Products,FALSE,,,$2.00 
7BC94C96-7F11-4442-ACD3-DD0E57E8DA2D,"Seashell Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.26 ,,4,2,12,9/27/2022 13:27,CK Products,FALSE,,,$5.04 
9A2E92E4-4238-4A64-BFF6-D18D8E440069,"Sesame Street Rings, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.70 ,,9,2,24,3/18/2022 14:00,Life of the Party,FALSE,,,$6.30 
9AEAB3F6-46D1-42A9-A46A-2CA8623A1611,Shake It Up DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.06 ,,2,1,2,,CK Products,FALSE,,,$10.12 
338BE1E0-2F86-4BA4-86FE-EBCE61DA57FD,Shark Creations DecoSet,,$0.00 ,Decorations,Cake Toppers,6.08E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$4.67 ,,3,2,2,2/17/2022 16:03,not tracked,FALSE,,,$14.01 
A903113E-D244-42F5-8D34-E744B3171015,"Shark Fin Pics, 6ct.",,$0.00 ,Decorations,Cake Toppers,,4.00E+11,$1.49 ,TRUE,TRUE,TRUE,$0.61 ,,2,1,12,8/2/2022 15:54,CK Products,FALSE,,,$1.22 
