Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
2A50AA4C-F1DE-434D-9EA2-B5986C0D3904,"Sweet Stamp PickUp Pad - Round 3""",0,$0.00 ,Decorating Tools,general,5.39E+12,4.00E+11,$12.99 ,TRUE,TRUE,TRUE,$5.62 ,,0,0,,9/23/2022 14:15,Life of the Party,FALSE,,,$0.00 
7B966F5B-DDCA-4566-A915-BEEEE3733813,Sweet Stamp Professional Brush Duo,0,$0.00 ,Decorating Tools,Brushes,5.39E+12,4.00E+11,$13.99 ,TRUE,TRUE,TRUE,$6.28 ,,0,0,0,6/24/2022 14:19,Life of the Party,FALSE,,,$0.00 
821AF125-0AC0-4D96-8CB8-0D9079EE12E5,Sweet Stamp Texture Tools,0,$0.00 ,Decorating Tools,general,7.94E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$4.72 ,,0,0,0,6/8/2022 14:16,Life of the Party,FALSE,,,$0.00 
0874A50E-DA28-462D-8F78-AF05894DC4F1,Tips #030- 090 - #030 Ateco (Ruffle),17,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,17,2,,,CK Products,FALSE,,,$0.00 
0D66C05E-5FE6-462E-885A-C74636C499C3,Tips #030- 090 - #040 Ateco (Ruffle),21,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,21,2,,,not tracked,FALSE,,,$0.00 
0DAF49BC-CD18-4C0D-A55F-961401F3B1D1,Tips #030- 090 - #050 Ateco (Ruffle),17,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,17,2,,,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
B8F38DD4-9D8C-4772-9F85-97E017C293EA,Tips #030- 090 - #060 Ateco (Ruffle),19,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,19,2,,,Concepts in Candy,FALSE,,,$0.00 
000EC51D-8455-4DA9-8068-CCFC62B13A29,Tips #030- 090 - #070 Ateco (Ruffle),14,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,14,2,,,Life of the Party,FALSE,,,$0.00 
7D7ADBF0-E8B2-4C77-A9F6-E0E238CA731F,Tips #030- 090 - #090 Ateco (Ruffle),22,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,22,2,,,Life of the Party,FALSE,,,$0.00 
AA7901C4-309A-4B1D-B3CB-4DD63631142D,Tips #101-120 - #101 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
3D148431-47CF-4B92-800F-1E6975DEC0C6,Tips #101-120 - #101s Wilton (Petal),17,$16.43 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.97 ,,17,2,,8/27/2022 15:49,CK Products,FALSE,,,$16.43 
437F62A2-14DC-4658-9DF7-E355E6BB04E2,Tips #101-120 - #104 Ateco (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,1/15/2021 12:58,Life of the Party,FALSE,,,$0.00 
56B03E2B-1869-4DF2-B1C1-C86250C670CD,Tips #101-120 - #104 Unbranded (Petal),3,$1.47 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.49 ,,3,0,,9/16/2022 14:29,Life of the Party,FALSE,,,$1.47 
4411DAE6-C18E-43A3-99DF-540883010041,Tips #101-120 - #105 Wilton,0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Life of the Party,FALSE,,,$0.00 
90324772-2C30-4D36-BF00-55E3292FF86D,Tips #101-120 - #105 Wilton (Drop Flower),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,3,2,,10/22/2022 11:43,Life of the Party,FALSE,,,$0.00 
809F616B-8455-4A82-971A-650F1773F03A,Tips #101-120 - #106 Wilton (Drop Flower),30,$28.31 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.94 ,,30,2,,4/15/2022 13:37,Life of the Party,FALSE,,,$28.31 
79D8343A-BAF2-46FE-92A5-ECCE421A71AF,Tips #101-120 - #108 Ateco (Drop Flower),12,$3.39 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.28 ,,12,2,,,CK Products,FALSE,,,$3.39 
74134B42-6074-4A27-B366-8541F63CC1A3,Tips #101-120 - #108 BakryCrfts(DropFlwr),14,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,14,0,,4/22/2021 10:48,Choklit Molds dot com,FALSE,,,$0.00 
4D22E71F-3084-4F8F-80AE-064EE2568AE3,Tips #101-120 - #109 BakryCrfts(DropFlwr),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,,5/3/2022 14:44,Choklit Molds dot com,FALSE,,,$0.00 
07A19D2B-CCF1-4056-8380-C287D53F247B,Tips #101-120 - #110 Marpol,13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,0,,11/10/2021 13:37,CK Products,FALSE,,,$0.00 
06477A71-B241-4194-82B4-B747FEA10F77,Tips #101-120 - #110 Wilton,4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,,,CK Products,FALSE,,,$0.00 
03AD062E-556B-48C7-9DC2-C2398E20F28B,Tips #101-120 - #113 Wilton (Leaf),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,,11/12/2022 14:57,Life of the Party,FALSE,,,$0.00 
01EF1349-EB8B-44E3-ABE5-725D5BCC2645,Tips #101-120 - #114 CK (Leaf),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,10,1,,,CK Products,FALSE,,,$0.00 
E42F9185-229A-430B-B2EA-374B90194CCB,Tips #101-120 - #115 Unbranded (Leaf),13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,13,1,,10/1/2022 13:45,CK Products,FALSE,,,$0.00 
D4385EF1-F734-48A4-8234-CE6FD0D2FAEF,Tips #101-120 - #116 Ateco (Petal),14,$13.33 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.95 ,,14,1,,9/15/2022 12:01,Choklit Molds dot com,FALSE,,,$13.33 
CEECED55-B6B6-429D-97DB-1BFFE11BF777,Tips #101-120 - #116 BakryCrfts (Petal),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,7,0,,8/24/2022 16:42,Life of the Party,FALSE,,,$0.00 
C607EDCB-E67D-4615-AB93-5B5B407CFB31,Tips #101-120 - #117 Ateco (Petal),1,$0.45 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.45 ,,1,0,,8/23/2022 11:44,CK Products,FALSE,,,$0.45 
BE65DBB8-240D-4EBB-8452-97034EBCD604,Tips #101-120 - #118 Ateco (Petal),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,,11/3/2020 13:40,Life of the Party,FALSE,,,$0.00 
6A95C50A-48C5-4F89-B4BC-7702EAB6E831,Tips #101-120 - #118 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,3/11/2022 16:29,Walmart,FALSE,,,$0.00 
FB3E1DB3-03BA-4FA7-9FDA-A2368097D38E,Tips #101-120 - #119 BakryCrfts (Petal),18,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,18,1,,3/11/2022 16:29,CK Products,FALSE,,,$0.00 
31E9570C-20DA-4945-AF9E-CA2A20D6750A,Tips #101-120 - #120 Ck (Petal),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,7,2,,12/16/2022 17:07,Concepts in Candy,FALSE,,,$0.00 
5648DCE9-4F92-4A87-8764-B12180B40CAF,Tips #1-10 - #1 Ateco (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
56ED7D96-CE3D-47CA-9D69-82CA247ABE29,Tips #1-10 - #1 Unbranded (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.47 ,,0,0,,5/10/2022 13:55,Concepts in Candy,FALSE,,,$0.00 
A9E37AD9-F865-4553-BB48-081076DA2384,Tips #1-10 - #1 Wilton (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Life of the Party,FALSE,,,$0.00 
D121141B-43B2-45AE-A3D5-2CFF2FB4CE52,Tips #1-10 - #10 Unbranded (round),2,$0.73 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.36 ,,2,0,,9/16/2022 14:29,CK Products,FALSE,,,$0.73 
22FB9BE2-E03C-443B-A291-E56C1C13A2F9,Tips #1-10 - #10 Wilton (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,7/17/2021 11:24,Life of the Party,FALSE,,,$0.00 
CF7457C7-CECC-4C04-8044-76E8D7CB9CAB,Tips #1-10 - #2 Ateco (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
41E159E3-7400-49BB-A74B-0AE4A6B37B6B,Tips #1-10 - #2 Unbranded (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.40 ,,0,0,,,CK Products,FALSE,,,$0.00 
041FB88B-220D-4150-81E3-6681FB934422,Tips #1-10 - #2 Wilton (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,3/10/2021 16:21,not tracked,FALSE,,,$0.00 
19D9094C-7657-450D-ADFE-AC1F8EC93FDC,Tips #1-10 - #3 Ateco (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
1BCA16C5-BB1D-4C26-A5A7-5D9878E98B67,Tips #1-10 - #3 Unbranded (round),29,$13.30 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.46 ,,29,6,,11/16/2022 12:29,Life of the Party,FALSE,,,$13.30 
3F230C68-9FEF-41FB-8336-698E2A310581,Tips #1-10 - #4 Unbranded (round),34,$14.91 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.44 ,,34,6,,4/15/2022 16:19,Life of the Party,FALSE,,,$14.91 
7C0A9EF7-97FC-4253-B2B6-5E2234720F3C,Tips #1-10 - #5 Unbranded (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/19/2020 15:05,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$0.00 
EE78233E-1A43-4003-8FF3-DF4B7E0DA9B4,Tips #1-10 - #5 Wilton (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Fredal 586-773-3133,FALSE,,,$0.00 
4C6633BF-71A8-43A2-9336-CF81C64C05A9,Tips #1-10 - #6 Unbranded (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,-5,0,,12/22/2022 16:57,DecoPac,FALSE,,,$0.00 
07EDE0D3-AC22-4B7B-97DA-9B2266088501,Tips #1-10 - #6 Wilton (round),8,$4.56 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.57 ,,8,2,,11/12/2022 13:49,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$4.56 
3F43DA25-B4CE-401C-A3B8-9586A6D0BBCC,Tips #1-10 - #7 Ateco (round),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,2,,4/23/2021 15:48,DecoPac,FALSE,,,$0.00 
F5FB072C-400E-4F49-830B-F1DB95B0DA77,Tips #1-10 - #7 Unbranded (round),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,3/3/2022 14:05,Linneas Inc dot com,FALSE,,,$0.00 
D3791689-3AFC-43A5-89CD-BC9CBB5E88FB,Tips #1-10 - #8 Unbranded (round),6,$3.42 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.57 ,,6,2,,12/2/2022 15:14,DecoPac,FALSE,,,$3.42 
8E836A67-CAC4-41C9-A98B-39BF3D5E5403,Tips #1-10 - #9 Unbranded (round),4,$1.65 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.41 ,,4,2,,3/18/2022 12:42,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$1.65 
3BF7F01E-5170-49D5-900A-4B6058A612CF,Tips #11-20 - #12 Unbranded (round),18,$10.44 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.58 ,,18,1,,,Cookie Countess Wholesale dot com,FALSE,,,$10.44 
071FC993-0B9B-4FD9-AC50-3B1E65012DEA,Tips #11-20 - #12 Wilton (round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/9/2021 17:09,Cookie Cutters dot Com,FALSE,,,$0.00 
D5B4A1AD-D828-4B9F-B3C7-1B9815DD62C5,Tips #11-20 - #13 Wilton (open star),13,$6.35 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.49 ,,13,2,,10/6/2022 16:34,Cookie Countess Wholesale dot com,FALSE,,,$6.35 
95ECC907-5F17-47CD-803D-773F3D62D3D1,Tips #11-20 - #14 Wilton (open star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
E8AAA8AD-5C86-4DA4-9EA0-E930642A11A5,Tips #11-20 - #15 Ateco (open star),4,$2.60 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.65 ,,4,2,,12/22/2022 15:48,Cookie Countess Wholesale dot com,FALSE,,,$2.60 
330FFF05-AAB3-4D5F-ACF2-EAC7280532C4,Tips #11-20 - #16 Ateco (open star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,-3,0,,12/21/2022 16:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
DE515566-F045-49EC-B09E-B4E91F31C700,Tips #11-20 - #16 Wilton (open star),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,2,,3/8/2022 16:48,Life of the Party,FALSE,,,$0.00 
14CFD96E-02C8-4A69-97DF-0A1B54E776E8,Tips #11-20 - #17 Wilton (open star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,1/18/2022 14:17,CK Products,FALSE,,,$0.00 
DAB9335F-565C-4602-BB77-8A7F59A3FDBD,Tips #11-20 - #18 Ateco (open star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,-3,0,,4/1/2022 12:30,Sweet Stamp,FALSE,,,$0.00 
8A93BF17-7961-465C-A8C4-527D92AA2DCE,Tips #11-20 - #18 Unbranded (Open Star),84,$37.90 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.45 ,,84,24,,5/25/2022 16:52,Choklit Molds dot com,FALSE,,,$37.90 
93E00F37-E954-4622-A12B-FA9B4A0CC5A8,Tips #11-20 - #18 Wilton (open star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,-2,0,,5/7/2022 15:39,Choklit Molds dot com,FALSE,,,$0.00 
4185F484-D805-4647-83AE-9852C765C209,Tips #11-20 - #20 Unbranded (Open Star),4,$2.16 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,4,1,,12/16/2022 12:33,Choklit Molds dot com,FALSE,,,$2.16 
6E6F8431-20C3-48F9-8EB0-DC996D01134C,Tips #11-20 - #20 Wilton (open star),10,$5.70 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.57 ,,10,2,,3/16/2022 10:15,Choklit Molds dot com,FALSE,,,$5.70 
5F55E09F-964E-4AAA-9684-C8656B791888,Tips #121- 140 - #123 Unbranded (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.01 ,,0,0,,7/8/2022 12:13,DecoPac,FALSE,,,$0.00 
C84D6D97-1D8E-408F-988A-D73585F0C491,Tips #121- 140 - #123 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,-1,0,,9/15/2022 12:01,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,($0.90)
C0564CAD-C79A-4569-A87D-9F18B13C8194,Tips #121- 140 - #124 Wilton (Petal),19,$17.01 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,19,2,,3/18/2022 12:42,CK Products,FALSE,,,$17.01 
518B9301-B6EA-46C9-B197-DC0DCA31C1AA,Tips #121- 140 - #126 Wilton (Petal),4,$3.60 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,4,2,,11/12/2022 14:57,CK Products,FALSE,,,$3.60 
B11D9F61-09FB-4057-83A2-4C511CF3DD96,Tips #121- 140 - #127 Wilton (Petal),6,$4.99 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.83 ,,6,2,,7/28/2022 12:39,not tracked,FALSE,,,$4.99 
26866BE2-FE04-4D42-8FF0-9269C973E866,Tips #121- 140 - #129 Wilton (Drop Flower),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,3/18/2021 16:48,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
992BF1A4-3172-47AC-B2F9-828F3E9FEBDA,Tips #121- 140 - #131 Wilton (Drop Flower),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,8,2,,11/10/2021 13:37,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
57E4DC34-0305-42EF-8EC9-588E217596D2,Tips #121- 140 - #132 BakryCrft(ClosedStar,0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/23/2021 10:54,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
05DF52AE-8409-4DE3-81EC-C20D8A46D0E1,Tips #121- 140 - #133 Wilton (Closed Star),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,2,,5/10/2022 15:30,Sweets & Treats,FALSE,,,$0.00 
87279524-6D69-41BD-8AE9-9C3069978244,Tips #121- 140 - #133Unbranded (Grass 233),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,0,0,,4/2/2021 12:39,Nuts dot com,FALSE,,,$0.00 
1C5EC083-5572-40A4-9B48-476C6E6A4212,Tips #121- 140 - #134 Wilton Musical Scale,12,$13.08 ,Decorating Tools,Tips,,4.00E+11,$2.29 ,TRUE,TRUE,TRUE,$1.09 ,,12,1,,,Webstaurant store,FALSE,,,$13.08 
3B77FF7E-10C1-4310-B58A-04B2B8419CDD,Tips #121- 140 - #135 BakryCrft(DropFlwr),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,Linneas Inc dot com,FALSE,,,$0.00 
0957CC12-EB17-4311-838A-ABC9383BD0ED,Tips #121- 140 - #135 Unbranded(DropFlwr),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,CK Products,FALSE,,,$0.00 
96596DDB-C7EF-4935-A8E2-68B25850A41A,Tips #121- 140 - #137 BakryCrft(DropFlwr),17,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,17,1,,,CK Products,FALSE,,,$0.00 
F5017190-16B7-405B-A595-DCEE7DB3D05A,Tips #121- 140 - #137 CK (Drop Flower),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Linneas Inc dot com,FALSE,,,$0.00 
4668A7B3-C841-4CC0-8392-F82FB026F7D0,Tips #121- 140 - #138 CK (Drop Flower),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,6,2,,,CK Products,FALSE,,,$0.00 
5F6B9840-DF5B-4A65-BA1E-FC0ED94533B3,Tips #121- 140 - #139 BakryCrft(DropFlwr),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,11/10/2021 13:37,Linneas Inc dot com,FALSE,,,$0.00 
9EC521A4-8AE8-40C0-9142-808B08F57881,Tips #121- 140 - #140 Wilton (Drop Flower),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,7,2,,,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
A02C00B1-6124-4545-9EF1-BBCE2F1388B6,Tips #141- 199 - #150 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/4/2022 15:40,Sweet Stamp,FALSE,,,$0.00 
87B9EA03-CC3A-48B2-B7CF-9EF8CAA73112,Tips #141- 199 - #171 Marpol (Drop Flower),24,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,24,2,,,DecoPac,FALSE,,,$0.00 
BD83C1C8-E516-4A15-8395-12C1AC9C3A75,Tips #141- 199 - #172 Wilton (Open Star),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,11/23/2021 10:54,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
0784D024-5CA1-4DF5-96F1-B3F63688BDC1,Tips #141- 199 - #177 Wilton (Drop Flower),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,10,2,,11/23/2021 10:54,Linneas Inc dot com,FALSE,,,$0.00 
0D778186-E632-46CF-A7C8-27E1F9E4EB57,Tips #141- 199 - #180 Ateco (XL Rose Petal,0,$0.00 ,Decorating Tools,Tips,6.08E+11,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.89 ,,0,0,,5/10/2022 13:55,CK Products,FALSE,,,$0.00 
9D32B22C-E10A-44F6-96C4-4C34E8BF5639,Tips #141- 199 - #190 Wilton (Drop Flower),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/13/2021 11:53,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
7F63D196-9C94-4BFB-8991-C3633A916CF7,Tips #141- 199 - #191 Wilton (Drop Flower),25,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,25,2,,12/1/2022 11:55,Webstaurant store,FALSE,,,$0.00 
F4D1E471-F4BA-4BB8-8C8E-AE24AFFD0617,Tips #141- 199 - #194 Wilton (Drop Flower),15,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,15,2,,9/9/2022 13:13,Sweets & Treats,FALSE,,,$0.00 
87F8FAA6-3AFD-4CC9-9367-F7D83156606B,Tips #141- 199 - #199 Wilton (Open Star),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,5/11/2021 14:09,DecoPac,FALSE,,,$0.00 
D2294FBE-EE8A-43A9-836A-ED4DB74146FF,Tips #1A - 127D - #0B BakryCrft (OpenStar),21,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,21,2,,1/22/2021 10:45,DecoPac,FALSE,,,$0.00 
EE653025-3B63-488D-88F2-B8846E903551,Tips #1A - 127D - #127D Wilton (Petal),37,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,37,2,,2/11/2022 14:00,Webstaurant store,FALSE,,,$0.00 
787A1B08-86FC-4CC2-A04E-6A7946D00C25,Tips #1A - 127D - #1A Unbranded (Round),16,$16.80 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.05 ,,16,2,,5/28/2022 13:04,Linneas Inc dot com,FALSE,,,$16.80 
680AEC0C-DBD3-4D7E-911C-34E541B45C13,Tips #1A - 127D - #1A Wilton (Round),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.09 ,,0,0,,7/14/2021 12:33,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
B75A0CA3-63AC-41C1-87B4-2A10E2E89327,Tips #1A - 127D - #1B Wilton (Drop Flower),5,$5.45 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.09 ,,5,2,,9/23/2022 16:31,Pfiel & Holing,FALSE,,,$5.45 
