Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
445CCCF2-F82D-43B7-A0DE-6B519AEA1FE2,"Royal Icing Hibiscus Flower, 2"" - Orange",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.09 ,TRUE,FALSE,TRUE,$0.52 ,,41,2,,11/18/2022 10:39,Life of the Party,FALSE,,,$21.32 
8D520940-2B4E-433D-83DA-A44CF94FC799,"Royal Icing Hibiscus Flower, 2"" - Pink",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.09 ,TRUE,FALSE,TRUE,$0.52 ,,22,2,,11/18/2022 10:39,not tracked,FALSE,,,$11.44 
27FE9DEE-5093-4791-A25D-115DD8413605,"Royal Icing Lady Bugs, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.25 ,,27,3,30,10/29/2022 11:01,not tracked,FALSE,,,$33.75 
0760D759-7E22-45AE-AF43-ED3412BD7A5F,Royal Icing Marigolds,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.00 ,,1,0,0,11/30/2021 14:43,not tracked,FALSE,,,$0.00 
3FCD6B02-66BF-4206-A238-4DD0D50E9C17,"Royal Icing Mushrooms, 3ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.90 ,,3,1,0,12/15/2022 12:19,not tracked,FALSE,,,$2.70 
4A49EBDF-A907-41C6-B957-DB524AD73920,"Royal Icing Pansy, 1"" Medium, 4ct. - Lavender",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.62 ,,9,2,,11/18/2022 14:15,Cookie Cutter dot Com Off the beaten path,FALSE,,,$5.58 
EAA1FDBA-54C2-45DA-A259-AA4EFD140326,"Royal Icing Pansy, 1"" Medium, 4ct. - Purple",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.62 ,,19,2,,10/13/2022 15:36,not tracked,FALSE,,,$11.78 
9AC1A2C7-D278-44B5-924F-EBC3FDF91A79,"Royal Icing Pansy, 1"" Medium, 4ct. - White",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.62 ,,0,2,,9/2/2022 17:06,AnnClarkCookieCutters dot com,FALSE,,,$0.00 
612D30FB-8643-424A-95ED-BA38C009A45E,"Royal Icing Penguin 1.5""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.75 ,TRUE,FALSE,TRUE,$0.00 ,,4,4,1,12/20/2022 15:32,not tracked,FALSE,,,$0.00 
096BB0BC-FC7B-445F-832F-B1F01F534F22,"Royal Icing Petunias, 2ct. - Red",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.81 ,,1,0,,7/15/2022 16:07,not tracked,FALSE,,,$0.81 
CB02DACF-063A-4F80-81C0-583CD64D2AA0,"Royal Icing Petunias, 2ct. - Yellow",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.81 ,,4,0,,9/17/2022 10:30,CK Products,FALSE,,,$3.24 
9EE76BB5-A4F9-4720-933E-3EFD34CAA862,"Royal Icing Pinecone 1""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.79 ,TRUE,FALSE,TRUE,$0.36 ,,35,3,1,12/21/2022 15:46,not tracked,FALSE,,,$12.60 
2DEBD3FE-473C-4268-B5BE-246BEA47D40F,"Royal Icing Poinsettia, medium, 1.5"" 2ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.42 ,,24,2,1,12/16/2022 16:37,Cookie Countess Wholesale dot com,FALSE,,,$10.08 
EDE716E0-E063-400C-B340-D04B629A406C,"Royal Icing Succulents, 2ct. (Set #1)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.47 ,,17,2,1,10/5/2022 10:53,DecoPac,FALSE,,,$24.99 
2295F998-691D-449F-AE7C-A815F1905247,"Royal Icing Succulents, 2ct. (Set #2)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.73 ,,13,2,1,10/5/2022 10:53,Cookie Cutters dot Com,FALSE,,,$22.49 
9747D5C8-CC94-4362-A823-A7DF2A676A57,Royal Icing Sunflowers - Large (2ct),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.29 ,TRUE,FALSE,TRUE,$1.07 ,,18,2,,11/10/2022 14:05,Cookie Cutter dot Com Off the beaten path,FALSE,,,$19.26 
DC5D18D1-DA1D-4024-A966-62B32E099529,Royal Icing Sunflowers - Small (4ct),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.69 ,TRUE,FALSE,TRUE,$1.71 ,,22,2,,10/11/2022 10:31,CK Products,FALSE,,,$37.62 
6482CE5F-5152-4C5F-8F0B-66B0121E85C9,"Royal Icing Tennis Ball, 1.5""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.29 ,,64,2,12,9/30/2022 15:01,Sweet Stamp,FALSE,,,$18.56 
66F584D3-8995-47A1-9CE6-FED2CB49993B,"Small 1"" American Flag Royal Icings, 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,FALSE,,0.61,0,0,0,10/12/2022 12:18,CK Products,FALSE,,,$0.00 
0439577F-66DC-4A42-96AE-C3A6524014A2,"Small Fall Leaves Icings, 6pk.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.29 ,TRUE,FALSE,TRUE,$0.00 ,,12,0,0,11/19/2021 10:27,Wilton (WiltonForBusiness dot com),FALSE,,,$0.00 
66BEFED9-AD59-434D-A803-0D2EBB718DF3,"Small Royal Icing Leaves 0.75"", 24ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.22 ,,9,2,12,10/11/2022 10:31,CK Products,FALSE,,,$10.98 
D558753D-3D4F-49D3-BE67-7DD9AFB3FC7B,"Sugar Eyes - 1/4"" (24ct)",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.28 ,,-2,0,,12/16/2022 12:04,CK Products,FALSE,,,($0.56)
204E7D68-5BC0-43BA-9DE0-ABE62FC81CC6,"Sugar Eyes - Med 24ct 5/16"" 5100BW",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.21 ,,29,8,,12/22/2022 16:18,DecoPac,FALSE,,,$6.09 
07EBDB89-0B02-428A-AB43-D625B1D66CF5,Sugar Eyes - Medium (24ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.79 ,TRUE,FALSE,TRUE,$0.17 ,,7,0,,10/5/2022 12:58,CK Products,FALSE,,,$1.19 
BB991062-69E9-4666-87DA-2C32DF92BCE7,Sugar Eyes - Small (24ct.),,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.22 ,,-1,0,,12/22/2022 15:45,CK Products,FALSE,,,($0.22)
073BD407-2349-413A-8ABD-D18434E2515B,"Sugar Eyes - Small 24ct 3/16"" 51316BW",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.23 ,,32,8,,12/23/2022 12:28,CK Products,FALSE,,,$7.36 
5CEB5199-3B64-4ACD-8F55-8DD2EA16D6FC,"SugarSoft Pink Rose, 1"", 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.38 ,,17,2,1,11/18/2022 11:32,Life of the Party,FALSE,,,$23.46 
15E55A54-8A47-4272-A835-0BFDD48A634C,"SugarSoft Pink Rose, 1.5"", 3/pk.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.75 ,,4,2,24,10/14/2022 12:51,CK Products,FALSE,,,$3.00 
7B649CF8-51BD-4769-B60B-9F7229A64979,"SugarSoft Pink Rose, 2"" ",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.39 ,,26,2,1,10/29/2022 13:57,not tracked,FALSE,,,$10.14 
13B0A640-0560-4919-809E-E5A4155626D6,"SugarSoft Roses, Black - Bud 0.5"" 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.60 ,,4,1,,,CK Products,FALSE,,,$6.40 
FF1EA821-B867-44A1-9302-984DE4F08CC3,"SugarSoft Roses, Black - Lg 2"" each",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,FALSE,TRUE,$0.60 ,,28,2,,,CK Products,FALSE,,,$16.80 
F478F21D-62EA-4B33-BC09-47D69688DDC2,"SugarSoft Roses, Black - Med 1.5"" 3ct",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.30 ,,10,2,,,not tracked,FALSE,,,$13.00 
B8D64265-3C43-4816-A972-DF19EBB41113,"SugarSoft Roses, Black - Small 1"" 4ct",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.30 ,,5,2,,11/17/2022 13:54,DecoPac,FALSE,,,$6.50 
1EBEEBDC-B012-4FFE-87AE-D7E8EEFC823F,"SugarSoft White Rose 2""",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.99 ,TRUE,TRUE,TRUE,$0.39 ,,8,3,1,10/21/2022 11:36,DecoPac,FALSE,,,$3.12 
92CA1EE8-762A-484F-AD6E-B0C2E74E132A,"SugarSoft Yellow Roses, 1.5"", 3ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$0.75 ,,19,3,1,8/18/2022 15:58,not tracked,FALSE,,,$14.25 
915EF54E-D113-4E52-9A18-CCF99B9B3393,"Tiny Apple Royal Icings, 4pk.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.49 ,TRUE,FALSE,TRUE,$0.00 ,,28,6,12,9/28/2022 15:31,Fat Daddio,FALSE,,,$0.00 
8E1573AF-6895-4B5F-9DD8-864C878B7982,"Welcome Home Royal Icing set, 4ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$1.49 ,,4,1,1,10/27/2022 14:46,not tracked,FALSE,,,$5.96 
28137E0F-493F-415A-98CE-3EF16C719D5F,"White Royal Icing Stars, 12ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.49 ,TRUE,FALSE,TRUE,$1.16 ,,0,0,0,11/5/2022 12:46,DecoPac,FALSE,,,$0.00 
F6E22D7B-A3BF-4D20-9C7B-6CD04B20562F,"Wild Flower Royal Icings - 1"" - 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.30 ,,100,4,,11/18/2022 10:39,not tracked,FALSE,,,$130.39 
A1F9F0CF-D49C-4C63-9D79-348D68AD1282,"Wild Flower Royal Icings - Mini 3/4"" - 6ct.",,$0.00 ,Decorations,Royal Icings,,4.00E+11,$1.99 ,TRUE,FALSE,TRUE,$0.84 ,,52,4,,11/19/2022 12:41,not tracked,FALSE,,,$43.66 
E16D40FB-C26D-4677-B03B-AD43F431EA04,Witch Royal Icing,,$0.00 ,Decorations,Royal Icings,,4.00E+11,$0.75 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,10/23/2020 13:54,Linneas Inc dot com,FALSE,,,$0.00 
