Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
2018C378-D4E1-442D-9DB2-05D317E2F5AA,Tips #400-499 - #403 Wilton (Ruffle),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/22/2022 10:12,CK Products,FALSE,,,$0.00 
63FAA996-1A19-4EF6-96FE-10F387CB2A84,Tips #400-499 - #413 Marpol (Ruffle),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,CK Products,FALSE,,,$0.00 
6D30496D-2D1B-4EBF-8C30-7D32B28594DB,Tips #400-499 - #415 Wilton (Ruffle),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
DB85D343-7C09-436D-BEE9-DEB3168255BD,Tips #41- 60 - #42 Wilton (Multi-opening,11,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,11,2,,6/18/2022 13:23,CK Products,FALSE,,,$0.00 
3448AB4B-C464-4CC7-AB5B-4DCC626D4E45,Tips #41- 60 - #43 CK (Multi-opening),17,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,17,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
024EC8F2-1633-44CE-9B0C-6CB32340A000,Tips #41- 60 - #44 Wilton (Basketweave),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,7,2,,7/23/2021 16:42,CK Products,FALSE,,,$0.00 
A8B97465-D804-47B6-A928-4A71E4C0C807,Tips #41- 60 - #45 Marpol (Basketweave),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/27/2020 11:33,Choklit Molds dot com,FALSE,,,$0.00 
36F8051F-CA47-44FF-9F5A-AF2BDC827C1A,Tips #41- 60 - #45 Unbranded (Basktweav),4,$2.16 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,4,1,,5/17/2022 14:28,not tracked,FALSE,,,$2.16 
B969409B-BFB2-4D85-8099-4D7AB72F8FA9,Tips #41- 60 - #45 Wilton (Basketweave),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/7/2021 12:15,DecoPac,FALSE,,,$0.00 
0875A60F-F0DA-4477-89B5-C9082158F9ED,Tips #41- 60 - #46 Wilton (Basketweave),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,2,,11/12/2022 13:49,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
600A53F1-2088-4715-8E2E-257A951DAF3E,Tips #41- 60 - #47 Wilton (Basketweave),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,CK Products,FALSE,,,$0.00 
73D447E0-82B7-4028-ACAF-49D4A5598E69,Tips #41- 60 - #48 Wilton (Basketweave),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,2,,2/12/2022 13:54,Fredal 586-773-3133,FALSE,,,$0.00 
BCEC1055-08E3-4901-88A3-720AC0938F66,Tips #41- 60 - #54 BakryCrfts(ClosedStar,3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,,2/9/2021 12:35,Fredal 586-773-3133,FALSE,,,$0.00 
DAA84E31-415F-44D3-B6CB-6C28B2432596,Tips #41- 60 - #54 Wilton (Closed Star),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,,,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
3B2B3246-386F-43B1-93B8-551F586F9B59,Tips #41- 60 - #59 Wilton (Petal),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,,7/17/2021 11:24,Life of the Party,FALSE,,,$0.00 
B8D959CD-B9CD-43E4-AC21-4363403BF8A8,Tips #41- 60 - #59* Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,10/17/2020 12:02,DecoPac,FALSE,,,$0.00 
282D595C-6929-4FC4-AA24-DC15B6D1C2CE,Tips #41- 60 - #60 Ateco (Petal),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,10/7/2022 11:54,Linneas Inc dot com,FALSE,,,$0.00 
A14D1213-A1B1-498B-82C3-0DEC532B47A5,Tips #41- 60 - #60 Bakery Crafts (Petal),4,$1.20 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.30 ,,4,0,,9/15/2022 12:01,Amazon,FALSE,,,$1.20 
A23E98B3-52E1-436D-AE59-B52B77E731DA,Tips #41- 60 - #60 CK (Petal),22,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,22,1,,4/23/2022 10:40,DecoPac,FALSE,,,$0.00 
649F96D9-D8F3-4D8A-BE9C-8E38703E5FAC,Tips #41- 60 - #60 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/27/2021 15:37,Life of the Party,FALSE,,,$0.00 
92360AEA-41DC-463D-BC30-C16FBF6A618A,Tips #500-599 - #501 Wilton,13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,13,0,,10/8/2020 16:38,Life of the Party,FALSE,,,$0.00 
2E4CF270-CCF4-42B4-972A-0BE940A50D66,Tips #500-599 - #502 Wilton,10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,3/25/2022 11:18,Life of the Party,FALSE,,,$0.00 
3905106A-D535-45A8-A562-A35552E8763C,Tips #500-599 - #504 CK,7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,7,0,,,Life of the Party,FALSE,,,$0.00 
191AC98D-AA97-423A-AD73-52F869EDC77D,Tips #500-599 - #504 Wilton,13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,13,0,,,Life of the Party,FALSE,,,$0.00 
7B7A11C0-2CCB-488F-A036-12CED857AA8D,Tips #500-599 - #506 Wilton,2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.79 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Life of the Party,FALSE,,,$0.00 
4E78B83B-0355-4642-8B93-4AA35124C661,Tips #500-599 - #509 Ateco,5,$5.69 ,Decorating Tools,Tips,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.14 ,,5,1,,7/10/2021 14:59,Life of the Party,FALSE,,,$5.69 
B2161788-CA55-45A7-9D8F-43BCF97258C2,Tips #500-599 - #510 (2F equiv) Unbranded,2,$1.58 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.79 ,,2,0,,11/12/2021 17:03,Life of the Party,FALSE,,,$1.58 
BE34FF35-3E34-4788-B9F0-5FC726FB8241,Tips #61- 70 - #61 Wilton (Petal),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,5/4/2022 15:08,Life of the Party,FALSE,,,$0.00 
383E8C02-3D44-43C2-8A53-64D0EB6C3F96,Tips #61- 70 - #62 Wilton (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,2/4/2022 15:40,Life of the Party,FALSE,,,$0.00 
1B73D88D-6792-4334-9E29-0A84CEC1B290,Tips #61- 70 - #63 Ateco (Petal),18,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,18,1,,,Linneas Inc dot com,FALSE,,,$0.00 
9DE42EE1-97E4-4DF4-ACE7-DC2208A3CBBD,Tips #61- 70 - #63 BakryCrfts (Petal),6,$2.10 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.35 ,,6,0,,,Choklit Molds dot com,FALSE,,,$2.10 
469A0DCB-5103-4AFD-9F48-ED6F076D2524,Tips #61- 70 - #63 Unbranded (Petal),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,,DecoPac,FALSE,,,$0.00 
D5F8D286-27A5-4FCE-A8BE-932BF2564C20,Tips #61- 70 - #64 Ateco (Petal),23,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,23,2,,,DecoPac,FALSE,,,$0.00 
DBF8CB48-1C79-46FF-BA9C-04195A8F0381,Tips #61- 70 - #64 Marpol (Petal),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/24/2021 12:20,DecoPac,FALSE,,,$0.00 
2C9B5614-1D3D-4F30-939A-66E4DD0EA4D7,Tips #61- 70 - #65s Wilton (Leaf),12,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,12,2,,11/10/2022 10:14,DecoPac,FALSE,,,$0.00 
4D0822A9-75FF-46A4-A5D4-3D00B7966FE6,Tips #61- 70 - #66 Wilton (Leaf),7,$3.42 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.49 ,,7,2,,11/10/2022 10:14,Webstaurant store,FALSE,,,$3.42 
3505FBE5-03C2-492F-8E7A-BC8A2CC2A535,Tips #61- 70 - #67 Wilton (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,11/24/2020 16:07,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$0.00 
F586A607-D212-4CEF-8371-7983CC0D2DC4,Tips #61- 70 - #68 Unbranded (Leaf),3,$1.62 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.54 ,,3,0,,6/11/2022 10:18,Donna Rabe - Sweet Stuff Shoppe - Text (313) 720-2659,FALSE,,,$1.62 
D9FCC1D9-73A9-44C4-B0B9-6DD6BDAEED20,Tips #61- 70 - #68 Wilton (Leaf),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,9/7/2021 13:20,DecoPac,FALSE,,,$0.00 
943C6B08-916E-4E18-AFDD-5FF5A593EFEF,Tips #61- 70 - #69 Wilton (Leaf),5,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,5,2,,6/4/2021 16:08,CK Products,FALSE,,,$0.00 
23281025-6342-41EA-AB8E-23BC917DC85E,Tips #61- 70 - #70 Wilton (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/22/2020 12:17,CK Products,FALSE,,,$0.00 
E1A535BB-5F31-454F-9F62-4E804ED68E11,Tips #71- 80 - #71 Bakery Crafts (Leaf),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,2,,12/4/2021 12:11,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
E1691E0F-0415-4D36-9175-31E8503646D7,Tips #71- 80 - #72 CK (Leaf),10,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,10,0,,,Webstaurant store,FALSE,,,$0.00 
B68AFE24-64BB-4B83-BAD7-955AFEF0A488,Tips #71- 80 - #72 Wilton (Leaf),7,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,7,1,,,CK Products,FALSE,,,$0.00 
3241AE6C-1391-4865-BCCD-C278C97ABC09,Tips #71- 80 - #73 Ateco (Leaf),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,12/4/2021 12:11,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
D4500006-A7A6-42C6-9FFE-BEEAD92D7DA5,Tips #71- 80 - #74 Bakery Craft (Leaf),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,12/22/2020 12:17,CK Products,FALSE,,,$0.00 
72729B38-9A20-4462-BAB2-0B6E5A372636,Tips #71- 80 - #75 Bakery Craft (Leaf),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,,,DecoPac,FALSE,,,$0.00 
097E2AAB-300A-40C2-AE1A-81E0B00A3D15,Tips #71- 80 - #76 Ateco (Leaf),13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,2,,12/4/2021 12:11,Linneas Inc dot com,FALSE,,,$0.00 
6A82DCFD-7E8D-4F83-8264-B15E474C2741,Tips #71- 80 - #77 Ateco (Cross),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,,4/15/2021 16:48,DecoPac,FALSE,,,$0.00 
20187B59-6DA2-4EC3-A310-87D589F31E6C,Tips #71- 80 - #78 Ateco (Cross),2,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
B0577C8D-B9BD-4CB3-87B2-1C888648FA57,Tips #71- 80 - #78 Wilton (Cross),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,0,,,CK Products,FALSE,,,$0.00 
5D0161A7-6D60-405B-9302-3DDC3C3B9B69,Tips #71- 80 - #79 Marpol (Mum),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,,4/13/2022 11:02,Cookie Cutter dot Com Off the beaten path,FALSE,,,$0.00 
89FD3A0D-820E-420C-B620-C4615CFF10B7,Tips #71- 80 - #80 Catalog (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/24/2021 13:07,Clear Bags,FALSE,,,$0.00 
436D91AC-956C-4104-BF02-171FDE0D2553,Tips #71- 80 - #80 Wilton (Mum),4,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,4,2,,9/15/2022 12:01,DecoPac,FALSE,,,$0.00 
0F4FFC50-96C4-4D8C-BF2D-0F76F60A0506,Tips #800-899 - #804 Ateco (Round),7,$6.32 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.90 ,,7,2,,11/29/2022 12:56,DecoPac,FALSE,,,$6.32 
A9F4B267-686D-43F5-B292-ABED23302489,Tips #800-899 - #806 Ateco (Round),10,$10.60 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.06 ,,10,2,,12/6/2022 11:11,DecoPac,FALSE,,,$10.60 
49A66355-CDAD-424A-87FF-38B3B102B15D,Tips #800-899 - #828 Ateco (Open Star),6,$7.50 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.25 ,,6,2,,5/4/2021 10:45,DecoPac,FALSE,,,$7.50 
388C6FB3-84F0-4DD6-8BF7-539C9E110316,Tips #800-899 - #844 Ateco (Closed Star),11,$11.19 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.02 ,,11,2,,10/21/2022 15:25,Choklit Molds dot com,FALSE,,,$11.19 
4B36A2EA-4B33-43AB-92CE-53723E63D82D,Tips #800-899 - #848 Ateco (Closed Star),5,$5.36 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,5,2,,12/8/2022 11:28,Choklit Molds dot com,FALSE,,,$5.36 
5962B88A-9AC7-4D54-A90B-B5E732E4A1DF,Tips #800-899 - #852 Ateco (Closed Star),14,$16.87 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.21 ,,14,2,,12/8/2022 14:45,CK Products,FALSE,,,$16.87 
547362BB-B578-4D3E-A78A-E22236A35DB5,Tips #800-899 - #853 Ateco (Closed Star),3,$3.61 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.20 ,,3,2,,12/1/2022 11:05,Wholesale Sugar Flowers dot com,FALSE,,,$3.61 
165AA22E-B76F-469D-8272-FDD904123EA5,Tips #800-899 - #854 Ateco (Closed Star),7,$7.46 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,7,2,,9/17/2022 12:45,DecoPac,FALSE,,,$7.46 
0BE5B083-C030-4EF5-817E-7E7E7E901733,Tips #800-899 - #856 Ateco (Closed Star),1,$1.07 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,1,2,,12/16/2022 17:07,not tracked,FALSE,,,$1.07 
41C2A049-B6EA-4B34-B919-EE1B8C3B70EB,Tips #800-899 - #857 Ateco (Closed Star),10,$8.88 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.89 ,,10,2,,12/1/2022 11:55,not tracked,FALSE,,,$8.88 
2A26DA0C-A9BE-4B4F-B714-1AD7C75D1387,Tips #800-899 - #858 Ateco (Closed Star),7,$7.48 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.07 ,,7,2,,11/23/2022 10:37,DecoPac,FALSE,,,$7.48 
9402025F-BDE2-4256-A759-05F0B5138143,Tips #800-899 - #858 Unbranded(Drop Flwr),10,$10.50 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.05 ,,10,0,,,DecoPac,FALSE,,,$10.50 
21359955-17C8-4020-A984-A1FBBD2ADD05,Tips #800-899 - #864 Ateco (Open Star),5,$5.07 ,Decorating Tools,Tips,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$1.01 ,,5,2,,4/8/2022 13:59,Cookie Cutter dot Com Off the beaten path,FALSE,,,$5.07 
435017CF-0302-4B6C-839A-1C8366B47FD5,Tips #800-899 - #865 Ateco (Open Star),10,$10.91 ,Decorating Tools,Tips,,4.00E+11,$2.69 ,TRUE,TRUE,TRUE,$1.09 ,,10,2,,12/23/2022 13:58,DecoPac,FALSE,,,$10.91 
9E2114D8-8013-4150-BCCE-64C4BA2CAB49,Tips #800-899 - #866 Ateco (Open Star),7,$8.45 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.21 ,,7,2,,12/16/2022 17:07,Fox Run,FALSE,,,$8.45 
2E972DC3-F25D-4240-B217-B06B715BF2F8,Tips #800-899 - #869 Ateco (Open Star),3,$3.43 ,Decorating Tools,Tips,,4.00E+11,$2.19 ,TRUE,TRUE,TRUE,$1.14 ,,3,2,,11/22/2022 10:48,Wholesale Sugar Flowers dot com,FALSE,,,$3.43 
C0878D2D-7ADD-4582-BF14-8CA53C240D0F,Tips #81-100 - #100 Wilton (Ruffle),9,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,9,1,,11/23/2022 16:58,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
75EFF729-C04D-4C67-B741-4C108DFAB451,Tips #81-100 - #81 BakryCrft (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,4/2/2021 15:23,DecoPac,FALSE,,,$0.00 
F8F53696-0A91-4DE5-87E3-2A8D7B85FB68,Tips #81-100 - #81 Unbranded (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Pfeil & Holing Cake Deco dot com 718 545 4600,FALSE,,,$0.00 
CBD8F5C1-FA4C-4A35-9CC7-B08244F80035,Tips #81-100 - #81 Wilton (Mum),0,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,,,Linneas Inc dot com,FALSE,,,$0.00 
C6068EB4-7A7B-4011-8B0C-A854BB90C5AB,Tips #81-100 - #82 Ateco (Square),6,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,6,1,,,DecoPac,FALSE,,,$0.00 
E0460F47-E8B6-4C2A-8BAD-1E9245C26184,Tips #81-100 - #83 Ateco (Square),3,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,,,DecoPac,FALSE,,,$0.00 
588183FE-38E4-483B-B167-0FBC911C8B61,Tips #81-100 - #83 CK,42,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,42,1,,,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
215AC721-E9FB-4B98-913A-FF7BBF959BBE,Tips #81-100 - #84 Ateco (Square),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,11/10/2021 13:37,CK Products,FALSE,,,$0.00 
A094F500-F83E-48B1-9E41-A6A360025B27,Tips #81-100 - #86 Wilton (Ruffle),11,$5.79 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.53 ,,11,1,,12/16/2022 17:07,DecoPac,FALSE,,,$5.79 
003F6A89-62FF-4666-8494-D65740D9EDB0,Tips #81-100 - #87 BakryCrfts (Ruffle),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
A7DC6F2A-D661-499E-806D-5739379036EB,Tips #81-100 - #88 Wilton (Open Star),8,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,,,Kencraft,FALSE,,,$0.00 
428A93CC-CF5F-4CC4-95B2-1405B7AD664A,Tips #81-100 - #89 BakryCrfts (Multi),21,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,21,1,,12/12/2020 15:39,CK Products,FALSE,,,$0.00 
AB9EFD31-8572-44C8-BF52-32B0ACF1ADE9,Tips #81-100 - #95 Wilton (Ruffled Leaf),16,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,16,1,,3/18/2021 16:48,CK Products,FALSE,,,$0.00 
297E8DEC-E9E8-4BC2-AE01-AF71A695AE8A,Tips #81-100 - #97 Wilton (Petal),1,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,,9/15/2022 12:01,CK Products,FALSE,,,$0.00 
33AC320F-F682-41D2-AA78-B34D7F1045F0,Tips #81-100 - #98 Wilton,13,$0.00 ,Decorating Tools,Tips,,4.00E+11,$1.19 ,TRUE,TRUE,TRUE,$0.00 ,,13,1,,6/10/2021 10:40,CK Products,FALSE,,,$0.00 
2BEA4037-8692-44FB-BD21-93FEA06DECEA,"Wilton #1 Round Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042002,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.77 ,,0,2,12,12/22/2022 13:31,Wholesale Sugar Flowers dot com,FALSE,,,$0.00 
B7E92892-025A-4170-A953-F47E81EB3F0D,"Wilton #10 Round Tip, Carded",10,$7.90 ,Decorating Tools,Tips,70896042057,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,10,2,12,12/20/2022 10:26,DecoPac,FALSE,,,$7.90 
EFEC30B5-51E9-4E44-817C-42870A0A19B1,"Wilton #101 Petal Tip, carded",6,$4.44 ,Decorating Tools,Tips,70896042200,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.74 ,,6,2,6,11/18/2022 15:44,CK Products,FALSE,,,$4.44 
3B35A1D1-7C60-4AE1-8DCE-142692D3F324,"Wilton #102 Petal Tip, carded",2,$1.36 ,Decorating Tools,Tips,70896042217,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.68 ,,2,2,6,12/16/2022 14:02,CK Products,FALSE,,,$1.36 
03815C56-012B-4396-A735-E3A8C01677DF,"Wilton #103 Petal Tip, carded",13,$10.27 ,Decorating Tools,Tips,70896042224,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,13,2,6,9/16/2022 14:29,Wholesale Sugar Flowers dot com,FALSE,,,$10.27 
04452611-1A4E-4713-94E8-8BABB33E6998,"Wilton #104 Petal Tip, carded",8,$6.32 ,Decorating Tools,Tips,70896042231,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,8,3,6,12/10/2022 12:17,Viera & Garcia Enterprise Ince - Idalia at BWB-usa dot com,FALSE,,,$6.32 
D45122DD-D31A-413D-8218-D3B60CF3BE5C,"Wilton #14 Open Star Tip, carded",7,$5.53 ,Decorating Tools,Tips,70896042071,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.79 ,,7,2,6,12/16/2022 12:33,Lipari,FALSE,,,$5.53 
6E8C6CF2-325C-49D1-A7EF-7F8B784A8E15,"Wilton #150 Petal Tip, carded",3,$3.42 ,Decorating Tools,Tips,70896042255,4.00E+11,$2.39 ,TRUE,TRUE,TRUE,$1.14 ,,3,2,6,11/4/2022 16:26,Life of the Party,FALSE,,,$3.42 
BB13D1E5-F696-4BDE-9202-0B9B381639F8,"Wilton #18 Open Star Tip, Carded",0,$0.00 ,Decorating Tools,Tips,70896042095,4.00E+11,$1.69 ,TRUE,TRUE,TRUE,$0.78 ,,2,1,3,11/10/2022 10:14,Life of the Party,FALSE,,,$1.56 
1FFD4597-2A6A-4497-9F17-73439A4FBF66,"Wilton #1M Open Star Tip, carded",0,$0.00 ,Decorating Tools,Tips,70896042408,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.21 ,,0,6,18,12/22/2022 16:48,Life of the Party,FALSE,,,$0.00 
