Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
dba91e53-23a3-4789-9ebf-5485ce5fd98d,Cookie Countess Pot O' Gold & Hat Stencil,,$0.00 ,Stencils,St Patricks Day,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,3,1,3,3/5/2022 14:32,Clear Bags,FALSE,,,$8.58 
307b3229-690a-46da-ad4c-6ac36ea3d003,Cookie Countess Potion Bottles Stencil,2,$5.50 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,9/25/2021 16:05,Clear Bags,FALSE,,,$5.50 
f61113b2-4ce1-4731-b6f9-fdced429128a,Cookie Countess Pumpkin Faces Background Stencil,,$0.00 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.25 ,,0,0,0,9/29/2022 13:25,Clear Bags,FALSE,,,$0.00 
d8a0598a-4f67-4c67-beab-957d04926859,Cookie Countess Pumpkin Spice Stencil,,$0.00 ,Stencils,Fall,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,3,9/26/2020 11:14,Nashville Wraps,FALSE,,,$11.00 
4b84d770-e193-4c6b-8283-95dcbc7f4354,Cookie Countess Pumpkin Stack PYO Stencil,,$0.00 ,Stencils,PYO,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,3,10/4/2022 15:07,Nashville Wraps,FALSE,,,$0.00 
0960ba9a-d6bf-4852-b7a5-2a8fe30de789,Cookie Countess PYO Rainbow,5,$14.20 ,Stencils,PYO,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.84 ,,5,1,3,2/9/2022 11:44,Nashville Wraps,FALSE,,,$14.20 
2aff4055-2605-4a89-9eac-39345aa4f8d7,Cookie Countess Raven on Branch Stencil,2,$4.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.25 ,,3,1,3,,Nashville Wraps,FALSE,,,$6.75 
25787689-9a1a-4cd1-b1b1-e5e6597a0472,Cookie Countess Retro Stars Stencil,1,$2.75 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,3,12/10/2021 12:42,Nashville Wraps,FALSE,,,$2.75 
61bcc5ba-f836-4e90-9461-52ea800eb4e0,Cookie Countess Rocket PYO Stencil,3,$8.49 ,Stencils,PYO,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,3,8/27/2022 15:49,Nashville Wraps,FALSE,,,$8.49 
c04d4702-60e8-454a-8fd7-04976300a17d,Cookie Countess Rose Garden Stencil,1,$2.86 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,1,1,1,11/4/2022 15:45,Nashville Wraps,FALSE,,,$2.86 
6f4bf765-f33f-4521-89de-12da990ddd3d,Cookie Countess Rose Sugar Skull Stencil,,$0.00 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,3,10/21/2022 13:58,Nashville Wraps,FALSE,,,$0.00 
c5d1a21b-dff4-46bb-93a3-efe64912b535,Cookie Countess Shamrocks Stencil,,$0.00 ,Stencils,St Patricks Day,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,0,1,3,3/5/2022 13:15,Nashville Wraps,FALSE,,,$0.00 
47b96286-8b08-46e1-a18b-3feb5910e329,Cookie Countess Shell 2 Sizes Stencil,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,6/12/2021 10:14,Nashville Wraps,FALSE,,,$8.25 
6bf5b911-1095-4ef2-8c21-5975b0887107,Cookie Countess Single Cross Stencil,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,4/1/2021 16:50,Nashville Wraps,FALSE,,,$5.50 
64fe1c4a-7246-494b-ada1-50f38a4ea1de,Cookie Countess Single Spider Web Stencil,2,$5.66 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,3,11/8/2022 11:51,Nashville Wraps,FALSE,,,$5.66 
690ef653-86b6-45de-9cdc-a2e69b269f59,Cookie Countess Spiders Stencil,4,$11.32 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,3,10/13/2021 10:23,Nashville Wraps,FALSE,,,$11.32 
d9e8a7c8-dfa5-4e7b-a607-0419f70290fa,Cookie Countess Spooky Landscape Stencil,3,$6.75 ,Stencils,Halloween,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.25 ,,3,1,3,,Nashville Wraps,FALSE,,,$6.75 
00c996d4-7d99-4517-89f9-84f309182cd7,Cookie Countess Standing Unicorn Stencil,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,6/19/2021 10:39,Nashville Wraps,FALSE,,,$5.50 
de08965b-45cb-4439-a780-d80eae0eb770,Cookie Countess Stencil - Easter - Carrot & Bunny Buddies,2,$5.50 ,Stencils,Easter,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,4/7/2022 15:14,Nashville Wraps,FALSE,,,$5.50 
ec92c844-c6c4-4a97-b8f4-f8a2e68ec389,Cookie Countess Stencil - Easter - Carrot & Bunny w/Cutter,,$0.00 ,Stencils,Easter,,4.00E+11,$11.49 ,TRUE,TRUE,TRUE,$5.74 ,,0,1,,3/19/2022 13:44,Nashville Wraps,FALSE,,,$0.00 
6e5d90e3-ea83-4586-b7b2-8ac57dcdd4da,Cookie Countess Stencil - Easter - Easter Egg 1 PYO,1,$2.75 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,,3/26/2022 12:49,Nashville Wraps,FALSE,,,$2.75 
da164474-91ad-43c3-8a8d-7042e6a06313,Cookie Countess Stencil - Easter - Easter Egg Flowers PYO,4,$11.28 ,Stencils,Easter,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,4,1,,4/12/2022 17:02,Nashville Wraps,FALSE,,,$11.28 
d6f9e9c9-36e1-4ee9-9a08-5e9099a121d5,Cookie Countess Stencil - Easter - Eyelet Easter Egg,2,$5.50 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,4/9/2022 11:35,Nashville Wraps,FALSE,,,$5.50 
d0c62ddf-e4bf-4da3-9f83-68953697e8a0,Cookie Countess Stencil - Easter - Happy Easter Fun Font,3,$8.45 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,3,1,,4/5/2022 12:25,Nashville Wraps,FALSE,,,$8.45 
bb160277-50ba-44c5-bf9d-65a960412db5,Cookie Countess Stencil - Easter - Happy Easter in 2 Fonts,4,$11.33 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,4,1,,3/23/2021 12:54,Nashville Wraps,FALSE,,,$11.33 
6ccc2b1f-c86d-4752-8ed9-7f4ab68ad381,Cookie Countess Stencil - Easter - Hippity Hoppity Easter,2,$5.50 ,Stencils,Easter,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,3/5/2022 14:32,Nashville Wraps,FALSE,,,$5.50 
59ea03d6-c4cd-4738-8471-2f008c08947b,Cookie Countess Stencil - Easter - Jelly Beans,3,$6.75 ,Stencils,Easter,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.25 ,,3,1,,,Nashville Wraps,FALSE,,,$6.75 
30d415f2-85bc-495a-bce9-fce7546bcc46,Cookie Countess Stencil - Easter - Single Bunny Silhouette,4,$11.00 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,3/18/2021 13:52,Nashville Wraps,FALSE,,,$11.00 
12c87135-0b12-4372-9aa3-ba31ff1aca53,Cookie Countess Stencil - Easter - Some Bunny Loves You,5,$14.08 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,5,1,,3/3/2021 15:14,Nashville Wraps,FALSE,,,$14.08 
0c08931e-383b-4ab2-81fc-efdb3c0c53f4,Cookie Countess Stencil - Easter - Stained Glass Cross,,$0.00 ,Stencils,Easter,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,,Nashville Wraps,FALSE,,,$11.00 
e7d03dbe-f040-414d-ae26-1b707ea18e00,"Cookie Countess Stencil ""Sentiments"" - #1 Dad",4,$11.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,5/7/2021 13:38,Nashville Wraps,FALSE,,,$11.00 
b5576c78-790e-47ba-bc7d-ccba2a0dd61e,"Cookie Countess Stencil ""Sentiments"" - #1 Mom",3,$8.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,4/23/2022 10:26,Nashville Wraps,FALSE,,,$8.50 
166ad541-f275-4000-9ad7-799504b09088,"Cookie Countess Stencil ""Sentiments"" - 2"" Script Alphabet Set",5,$62.50 ,Stencils,general,,4.00E+11,$25.00 ,TRUE,TRUE,TRUE,$12.50 ,,5,1,,2/4/2022 16:20,Nashville Wraps,FALSE,,,$62.50 
cd50af46-17f7-430c-bf2b-6d716ba447b8,"Cookie Countess Stencil ""Sentiments"" - Alphabet Block Set",3,$22.09 ,Stencils,general,,4.00E+11,$16.50 ,TRUE,TRUE,TRUE,$7.36 ,,3,2,,7/21/2022 10:46,Avalon Deco - do NOT order from here,FALSE,,,$22.09 
c0231ff7-ebcf-4575-8fa2-92af7a4a62b0,"Cookie Countess Stencil ""Sentiments"" - Alphabet Script Set",4,$33.00 ,Stencils,general,,4.00E+11,$16.50 ,TRUE,TRUE,TRUE,$8.25 ,,4,2,,10/15/2022 15:30,Avalon Deco - do NOT order from here,FALSE,,,$33.00 
8ddd42c5-46e4-49dc-9789-2e1d1747dbf0,"Cookie Countess Stencil ""Sentiments"" - Confetti & Congratulation",2,$11.33 ,Stencils,general,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.67 ,,2,1,,6/14/2022 15:58,CK Products,FALSE,,,$11.33 
53ba506e-c106-4b55-8b8d-f5fa08d08ce9,"Cookie Countess Stencil ""Sentiments"" - Congrats",6,$16.97 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,6,1,,5/7/2022 12:21,R&M International - MoreThanBaking dot com,FALSE,,,$16.97 
e253590d-533d-4cd7-926a-8b787e3d1cd7,"Cookie Countess Stencil ""Sentiments"" - Conversation Hearts-VDay",0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,1/15/2022 14:29,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
dacd9cc0-7482-44d9-83d4-1613e2550a30,"Cookie Countess Stencil ""Sentiments"" - Follow Your Dreams",2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,5/12/2022 16:07,R&M International - MoreThanBaking dot com,FALSE,,,$5.50 
b63bac7c-95ce-4cf3-a5bc-04788129b5ac,"Cookie Countess Stencil ""Sentiments"" - Happy Mother's Day",,$0.00 ,Stencils,general,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,4/29/2022 13:09,Linneas Inc dot com,FALSE,,,$0.00 
8f1ec839-c5d7-4b9c-b4dc-9fa4dbf8e05e,"Cookie Countess Stencil ""Sentiments"" - Inspirational Words 2",2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,6/17/2021 13:10,Linneas Inc dot com,FALSE,,,$5.50 
41ce3e3a-13be-4cd4-a1a6-dfb1a2bfbc4e,"Cookie Countess Stencil ""Sentiments"" - LOVE 4 Ways",1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,,8/11/2022 15:52,"Gray & Company, Hart MI",FALSE,,,$2.75 
49cf0b00-4b07-4da8-85c4-b524079fc04a,"Cookie Countess Stencil ""Sentiments"" - Love Repeat",3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,1/29/2022 15:57,"Gray & Company, Hart MI",FALSE,,,$8.25 
0caf89d0-1938-4eae-8fbf-6c6ee5855fa6,"Cookie Countess Stencil ""Sentiments"" - Love Script",6,$17.16 ,Stencils,general,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.86 ,,6,2,,,"Gray & Company, Hart MI",FALSE,,,$17.16 
bd305e72-8d28-4c64-9019-61733ef25946,"Cookie Countess Stencil ""Sentiments"" - Love You a Latte",2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,2/6/2021 11:21,DecoPac,FALSE,,,$5.50 
712b50c4-4546-45a0-8cba-020f2d7e7d70,"Cookie Countess Stencil ""Sentiments"" - Thank You for all You Do",6,$17.07 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.84 ,,6,1,,5/27/2022 13:03,DecoPac,FALSE,,,$17.07 
f336f97c-0fdc-440b-891f-40e7bac36bb9,"Cookie Countess Stencil ""Sentiments"" - Thank you Lettering",0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,12/7/2021 10:37,DecoPac,FALSE,,,$0.00 
f82c3a6e-dcdd-428c-b022-e199901dadb6,"Cookie Countess Stencil ""Sentiments"" - You Got This",1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,,11/8/2022 11:51,DecoPac,FALSE,,,$2.75 
21439bfc-f43e-4b67-8dbf-661e0c655a06,"Cookie Countess Stencil ""Sentiments"" - You're So Sweet",3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,DecoPac,FALSE,,,$8.25 
0d8fa28d-7ce4-4264-a674-168fb9fbef3b,Cookie Countess Stencil Baby Feet,4,$11.36 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.84 ,,4,1,3,9/30/2022 15:00,DecoPac,FALSE,,,$11.36 
ee5813cb-9332-45d9-8f4d-782ccd863afd,Cookie Countess Stencil Baseball Stitches,2,$5.50 ,Stencils,Sports,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,3,7/21/2022 10:46,DecoPac,FALSE,,,$5.50 
dd2cb0f8-43a0-460b-abc6-62eea340f401,Cookie Countess Stencil Birthday - Birthday Icons,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,4/3/2021 11:00,DecoPac,FALSE,,,$5.50 
7709995b-8a47-40bb-a839-743e6d1c9bcc,Cookie Countess Stencil Birthday - Brush Script,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,8/25/2022 16:09,DecoPac,FALSE,,,$8.25 
655ba9d3-7897-4ae8-93d7-c405aab25933,Cookie Countess Stencil Birthday - Happy Birthday 4 Ways,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,4,1,,11/25/2022 13:42,DecoPac,FALSE,,,$11.00 
aa97a9b6-7aff-4ee9-9b8d-503d98e78a63,Cookie Countess Stencil Birthday - HBD w/ Candles,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,11/4/2022 15:45,DecoPac,FALSE,,,$8.25 
8c29ea47-4ead-4606-a559-0f03e5eb7016,Cookie Countess Stencil Christmas - Candy Cane w/Bow,3,$8.49 ,Stencils,Christmas,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,,DecoPac,FALSE,,,$8.49 
3ce74614-c7a6-4592-b200-dc6edc81ebff,Cookie Countess Stencil Christmas - Holly (2 part),4,$22.51 ,Stencils,Christmas,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.63 ,,4,1,,12/8/2021 10:58,DecoPac,FALSE,,,$22.51 
3fe73095-0d9a-4747-a8de-3316b381c29f,Cookie Countess Stencil Christmas - Jingle Bells,2,$5.66 ,Stencils,Christmas,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,12/7/2022 15:36,DecoPac,FALSE,,,$5.66 
91f0a2f7-3903-43cd-a459-6bf0cee22b4e,Cookie Countess Stencil Christmas - Mini Reindeer,2,$5.66 ,Stencils,Christmas,8.40E+11,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,11/15/2022 13:07,DecoPac,FALSE,,,$5.66 
b4a8b7de-732f-4ea8-b19f-26e16b20257c,Cookie Countess Stencil Christmas - Poinsettia (2 part),3,$16.50 ,Stencils,Christmas,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.50 ,,3,1,,,DecoPac,FALSE,,,$16.50 
59c6435f-07dd-4102-8efa-fb3aba33f84d,Cookie Countess Stencil Christmas PYO - Christmas Mantle,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/2/2021 10:37,DecoPac,FALSE,,,$5.50 
bcc02cbe-1b46-476f-97dd-4af0ecceed20,Cookie Countess Stencil Christmas PYO - Cute Tree,3,$8.49 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,11/30/2021 16:23,DecoPac,FALSE,,,$8.49 
cb5b9968-4ef3-48df-a746-10eede68156f,Cookie Countess Stencil Christmas PYO - Gingerbread House,7,$19.73 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.82 ,,7,1,,12/24/2021 11:19,DecoPac,FALSE,,,$19.73 
a1331ce3-e897-4b27-8f00-6dc27e7c6a2e,Cookie Countess Stencil Christmas PYO - Gingerbread in Gift Box,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,DecoPac,FALSE,,,$8.25 
e2f7fc43-4077-4ac8-9cd2-50e1fdcd0678,Cookie Countess Stencil Christmas PYO - Happy Gingerbread Man,0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,12/24/2021 11:19,DecoPac,FALSE,,,$0.00 
d8019c2c-3e7d-49ef-b09c-602370b8c8ec,Cookie Countess Stencil Christmas PYO - Ornament,2,$5.66 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,12/6/2022 11:58,DecoPac,FALSE,,,$5.66 
f33fc4aa-4567-454c-9fc9-e77abda159fc,Cookie Countess Stencil Christmas PYO - Poinsettia,1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,1,,12/22/2022 12:33,DecoPac,FALSE,,,$2.75 
c3b34eb7-c9c0-4458-8cbb-721e1ab5e9d9,Cookie Countess Stencil Christmas PYO - Santa,3,$8.49 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,12/14/2021 10:48,Choklit Molds dot com,FALSE,,,$8.49 
67fab608-52c9-4b1d-a5f6-4457b1b2ade8,Cookie Countess Stencil Christmas PYO - Santa & Rudolph,0,$0.00 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,0,,11/4/2021 14:30,Choklit Molds dot com,FALSE,,,$2.75 
5b5b0f98-09c7-4e28-aa67-ca453a6f57fb,Cookie Countess Stencil Christmas PYO - Santa Gift Delivery,4,$11.19 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.80 ,,4,1,,12/1/2022 15:47,Choklit Molds dot com,FALSE,,,$11.19 
ab89c25d-0f84-422d-8b38-922e8b246403,Cookie Countess Stencil Christmas PYO - Smiling Christmas Tree,2,$5.50 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,12/14/2022 11:02,Choklit Molds dot com,FALSE,,,$8.25 
36360d17-a7b7-4da0-b7e0-9ff9726e7c8b,Cookie Countess Stencil Christmas PYO - Stack of Presents,1,$2.83 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,3,1,,12/8/2021 10:58,Choklit Molds dot com,FALSE,,,$8.49 
11ab35ca-32fc-4475-b4ac-5e7fe30bd7fd,Cookie Countess Stencil Christmas Sentiments - Happy Holidays,2,$5.50 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/17/2021 16:32,Choklit Molds dot com,FALSE,,,$5.50 
75fbac3b-dc01-4838-8c8a-10f9e5a1f641,Cookie Countess Stencil Christmas Sentiments - HoHoHo,2,$5.50 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,12/15/2021 11:23,Choklit Molds dot com,FALSE,,,$5.50 
49a06e26-13f4-43a6-8044-982be8891785,Cookie Countess Stencil Christmas Sentiments - Holly Jolly Christmas,0,$0.00 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,11/4/2021 11:06,Choklit Molds dot com,FALSE,,,$0.00 
05266e21-11d4-476f-b7cc-265a98605949,Cookie Countess Stencil Christmas Sentiments - Jingle All the Way,2,$5.50 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,12/7/2022 15:36,Choklit Molds dot com,FALSE,,,$5.50 
15976037-8885-42ed-bf81-fd2b1c52811a,Cookie Countess Stencil Christmas Sentiments - Joy to the World,0,$0.00 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,11/25/2022 12:14,Choklit Molds dot com,FALSE,,,$0.00 
98dca3ca-bac4-4551-9f3d-cd5385fc0ed0,Cookie Countess Stencil Christmas Sentiments - Let It Snow,0,$0.00 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,0,,12/10/2020 13:35,Choklit Molds dot com,FALSE,,,$0.00 
1106d94e-3932-4879-87ef-a79bc4d47cab,Cookie Countess Stencil Christmas Sentiments - Merry Christmas,3,$8.25 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Choklit Molds dot com,FALSE,,,$8.25 
ef04d414-bf2f-4d59-83f2-a9c43a2fd341,Cookie Countess Stencil Christmas Sentiments - Merry Christmas 1,1,$2.83 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,1,1,,11/17/2022 14:27,Choklit Molds dot com,FALSE,,,$2.83 
679e1d63-da45-45e4-abda-09e53effdcb2,Cookie Countess Stencil Christmas Sentiments - Noel (2 part stencil),2,$11.00 ,Stencils,Christmas,,4.00E+11,$11.00 ,TRUE,TRUE,TRUE,$5.50 ,,1,1,,11/25/2022 12:14,Choklit Molds dot com,FALSE,,,$5.50 
96ff041e-7169-4a37-ab26-9a5cc1fe0713,Cookie Countess Stencil Christmas Sentiments - Peace Love Joy,3,$8.25 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Choklit Molds dot com,FALSE,,,$8.25 
05b1e5ee-3eb9-4f38-ac68-84f042415fce,Cookie Countess Stencil Christmas Sentiments - Santa Coming to Town,2,$5.50 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,1/5/2022 17:08,Choklit Molds dot com,FALSE,,,$5.50 
0c651384-e823-4785-a3da-ae2715dfade0,Cookie Countess Stencil Christmas Sentiments - Silent Night,3,$8.25 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,,,Choklit Molds dot com,FALSE,,,$8.25 
d2369247-e2cd-47f5-bb23-2a7d14a17d6e,Cookie Countess Stencil Christmas Tree - Christmas Time Tree,1,$2.81 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.81 ,,1,1,,11/17/2022 11:31,Choklit Molds dot com,FALSE,,,$2.81 
4468402a-2653-4944-89c0-de9ecae2b1d3,Cookie Countess Stencil Christmas Tree - Tis the Season in Tree,2,$5.50 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,2,1,,11/6/2021 11:17,Choklit Molds dot com,FALSE,,,$5.50 
50a80c69-b0cd-4ec2-b872-3b504e030226,Cookie Countess Stencil Christmas Tree - Tree w/Ornaments,0,$0.00 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,0,1,,11/17/2022 14:27,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
0890334e-82a3-4809-9bb1-6928b7164963,Cookie Countess Stencil Christmas Tree - Woodsy Tree,2,$5.66 ,Stencils,Christmas,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.83 ,,2,1,,12/7/2022 15:36,Cookie Countess Wholesale dot com,FALSE,,,$5.66 
18558137-a159-49a6-8fde-dbfd6f308590,Cookie Countess Stencil Dots - Doodle Dots,1,$2.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,1,0,,11/2/2022 11:48,Cookie Countess Wholesale dot com,FALSE,,,$2.75 
acce4f30-d4db-468f-9a69-d2ccbee391d4,Cookie Countess Stencil Dots - Medium Dots,4,$11.96 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.99 ,,4,1,,11/25/2022 12:14,Nashville Wraps,FALSE,,,$11.96 
42a8716f-f298-4eb3-a4b2-c9ccbe2697fd,Cookie Countess Stencil Dots - Small Dots,5,$13.75 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,5,1,,11/4/2022 15:45,Linneas Inc dot com,FALSE,,,$13.75 
62f48e16-64b5-4292-9536-40b8d82644f9,Cookie Countess Stencil Dots - Tiny Dots,4,$11.56 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.89 ,,4,1,,8/25/2022 10:41,Linneas Inc dot com,FALSE,,,$11.56 
559a50a7-0c3e-43b2-8ece-e02372ec0662,Cookie Countess Stencil Eiffel Tower ,3,$8.25 ,Stencils,general,,4.00E+11,$5.50 ,TRUE,TRUE,TRUE,$2.75 ,,3,1,3,8/10/2021 12:47,Cookie Countess Wholesale dot com,FALSE,,,$8.25 
