Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
9CD9CCDD-D1B3-43B8-B47A-FD305324D710,"Sweets & Treats Sprinkle Mixes, 3oz. - Little Man",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,0,1,,11/30/2022 14:23,Concepts in Candy,FALSE,,,$0.00 
F58A7273-6C9B-4641-9589-802292FC716D,"Sweets & Treats Sprinkle Mixes, 3oz. - Makin' Waves",4,$18.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,3,1,,12/20/2022 14:13,CK Products,FALSE,,,$13.50 
EB5689FC-380B-4CAA-8DA2-9FA00245E678,"Sweets & Treats Sprinkle Mixes, 3oz. - Mouse House",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,12/1/2022 12:16,CK Products,FALSE,,,$0.00 
FEECC6D7-A8A6-4CB8-9EC8-ACC85F1A3FA9,"Sweets & Treats Sprinkle Mixes, 3oz. - Oh Baby",2,$6.76 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,2,1,,8/4/2022 17:04,Life of the Party,FALSE,,,$6.76 
17183DAE-AFA6-4A4C-BAB6-BCE515EEFDCD,"Sweets & Treats Sprinkle Mixes, 3oz. - Prep School",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,0,1,,5/31/2022 15:03,not tracked,FALSE,,,$0.00 
D629288E-F299-464F-BA8E-97C4D254C5E3,"Sweets & Treats Sprinkle Mixes, 3oz. - Ship Faced",5,$16.90 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,,CK Products,FALSE,,,$13.52 
CC890293-0E8C-4F2E-8375-AD0E5B05D7AE,"Sweets & Treats Sprinkle Mixes, 3oz. - Spell Bound",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,1,1,,11/16/2021 20:35,CK Products,FALSE,,,$3.38 
8A94944C-6567-4873-82C8-A5EA7C64D3C3,"Sweets & Treats Sprinkle Mixes, 3oz. - Sugar Skull",2,$6.76 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,2,1,,3/19/2022 16:01,not tracked,FALSE,,,$6.76 
8F14D12F-559C-458C-98B7-2A614DC41742,"Sweets & Treats Sprinkle Mixes, 3oz. - Sweet Dreams",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.60 ,,0,1,,6/30/2022 13:19,not tracked,FALSE,,,$0.00 
BB75E19B-06D7-4E30-B894-0A8DD5FC1300,"Sweets & Treats Sprinkle Mixes, 3oz. - Totem Pole",3,$10.80 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.60 ,,3,0,,11/23/2022 13:25,CK Products,FALSE,,,$10.80 
6817EDBC-676A-4615-A2EE-061E76FB1CA9,"Sweets & Treats Sprinkle Mixes, 3oz. - Toy Box",4,$13.52 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,4,1,,11/9/2022 10:40,Life of the Party,FALSE,,,$13.52 
16614F66-61EF-4AEB-A70B-D9FDF446D3FE,"Sweets & Treats Sprinkle Mixes, 3oz. - Up All Night",1,$4.50 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,0,1,,11/17/2022 17:54,R&M International - MoreThanBaking dot com,FALSE,,,$0.00 
77C0307D-1434-4E45-878B-7D9323ED6FD8,"Sweets & Treats Sprinkle Mixes, 3oz. - Vitamin Sea",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$4.50 ,,0,1,,11/11/2022 13:53,not tracked,FALSE,,,$0.00 
06190279-0038-4B48-9FE5-CBB4A2356CC0,"Sweets & Treats Sprinkle Mixes, 3oz. - Winter Mai Tai",2,$6.76 ,Decorations,Sprinkles,,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.38 ,,2,1,,12/3/2022 12:40,not tracked,FALSE,,,$6.76 
185E1CF3-A72B-44C8-A57C-28E1662A0E48,"Unicorn Fusion Mix Sprinkles, 3oz.",4,$3.04 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$0.76 ,,4,2,10,10/22/2022 14:49,DecoPac,FALSE,,,$3.04 
898B4A80-501C-43BE-9D54-55DB61897955,"White Confetti Quins, 3oz.",9,$7.74 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.86 ,,10,2,6,12/2/2022 15:41,DecoPac,FALSE,,,$8.60 
2FA8B624-2F31-4561-9E65-9FBB88D20C18,"White Nonpareils, 4oz.",4,$6.84 ,Decorations,Sprinkles,,4.00E+11,$2.69 ,TRUE,FALSE,TRUE,$1.71 ,,4,0,0,12/8/2020 15:51,DecoPac,FALSE,,,$6.84 
273BE328-8FA8-4281-87A7-5503F4C9A8C3,"White Star Quins, 3oz.",26,$21.58 ,Decorations,Sprinkles,,4.00E+11,$3.29 ,TRUE,FALSE,TRUE,$0.83 ,,26,1,5,5/24/2022 16:15,AnnClarkCookieCutters dot com,FALSE,,,$21.58 
AFD1D76F-4253-4B14-BDBB-73C3633D9BC7,Wilton Autumn Sprinkles 4.12oz.,,$0.00 ,Decorations,Sprinkles,80796087294,4.00E+11,$5.49 ,TRUE,FALSE,TRUE,$2.86 ,,4,1,4,,not tracked,FALSE,,,$11.44 
A4346030-E2F3-4EBD-B2A7-FA3862CCFA63,"Wilton Blue Cosmic Sprinkle Mix, 10oz.",3,$18.15 ,Decorations,Sprinkles,70896084125,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$6.05 ,,3,1,4,9/10/2022 12:55,CK Products,FALSE,,,$18.15 
AE57D02F-9ACE-443B-B36B-40216637D8C2,"Wilton Blue Sea Sprinkle Pouch, 10oz.",0,$0.00 ,Decorations,Sprinkles,70896082909,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.50 ,,0,1,4,8/2/2022 15:54,CK Products,FALSE,,,$0.00 
FAA7F76D-7931-4753-B742-AE254590C092,"Wilton Cactus-Shaped Sprinkle Mix, 10oz.",2,$12.10 ,Decorations,Sprinkles,70896084156,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$6.05 ,,2,0,0,11/3/2020 13:54,Linneas Inc dot com,FALSE,,,$12.10 
A4EB31C2-CE3D-4F5D-A5D3-74FFA01C3039,Wilton Candy Mustaches 0.88oz.,4,$7.92 ,Decorations,Sprinkles,70896260611,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$1.98 ,,4,1,3,11/30/2022 12:08,not tracked,FALSE,,NT @ 0%,$7.92 
476D348E-F515-4599-84D6-4E7BFA7E6177,"Wilton Citrus-Shaped Sprinkle Mix, 10oz.",2,$11.74 ,Decorations,Sprinkles,70896084132,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$5.87 ,,3,1,4,5/31/2022 16:38,not tracked,FALSE,,,$17.61 
1D7BF59D-AE0D-4ADF-82CE-6D584AED210B,Wilton Gold Cake Sequins 10oz.,2,$11.44 ,Decorations,Sprinkles,70896112705,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$5.72 ,,2,1,3,11/5/2022 11:06,DecoPac,FALSE,,,$11.44 
6739E888-3221-4708-9459-6753E1670573,"Wilton Gold Confetti Quin Small Pouch, 1.1oz.",2,$1.24 ,Decorations,Sprinkles,70896370907,4.00E+11,$1.29 ,TRUE,TRUE,TRUE,$0.62 ,,2,1,6,11/22/2022 10:55,not tracked,FALSE,,,$1.24 
F7B2EF8E-DD86-42A8-940E-3756757928DE,"Wilton Gold Stars Sprinkles Pouch, 1.1oz.",0,$0.00 ,Decorations,Sprinkles,70896441041,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.83 ,,0,1,3,12/17/2022 13:49,not tracked,FALSE,,,$0.00 
7263F0A1-C7E8-4AA2-8919-1FE6AEFFD4AC,"Wilton Holiday Metallic Sprinkle Mix, 4.2oz",9,$28.17 ,Decorations,Sprinkles,70896164414,4.00E+11,$6.29 ,TRUE,FALSE,TRUE,$3.13 ,,9,1,1,12/17/2022 15:30,Linneas Inc dot com,FALSE,,,$28.17 
3D20BDD2-51E3-4EBC-93DF-B1B99F4F45F0,"Wilton Mermaid Tail Sprinkles, 1oz.",4,$2.44 ,Decorations,Sprinkles,70896083616,4.00E+11,$1.09 ,TRUE,FALSE,TRUE,$0.61 ,,4,1,3,11/30/2022 14:44,not tracked,FALSE,,,$2.44 
17051CDE-07BA-4702-8D6F-11B5DC2B99BD,"Wilton Pink Flamingo Sprinkle Mix, 10oz.",0,$0.00 ,Decorations,Sprinkles,70896084057,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.50 ,,0,0,0,10/30/2021 10:55,Life of the Party,FALSE,,,$0.00 
534AE1FF-94DA-4C75-AACF-96B2F0EAB840,Wilton Rainbow Nonpareil 3oz.,1,$1.45 ,Decorations,Sprinkles,70896717726,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.45 ,,1,1,1,12/21/2022 12:55,DecoPac,FALSE,,,$1.45 
E894ED76-19BE-41AB-BFB0-E3DB1282182C,"Wilton Rainbow Nonpareils- no artificial colors, 1.76oz.",2,$2.96 ,Decorations,Sprinkles,70896379931,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.48 ,,2,1,6,12/3/2022 10:30,Avalon Deco - do NOT order from here,FALSE,,,$2.96 
E9C1D41F-9AE9-4E56-8D21-8FF1D30FFD6A,"Wilton Royal Purple Sprinkle Mix, 10oz.",,$0.00 ,Decorations,Sprinkles,70896082893,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.50 ,,3,1,2,12/4/2021 13:58,not tracked,FALSE,,,$16.50 
5A793819-71BE-46FF-8EF9-A9A215D74C21,Wilton Silver Stars Pouch 1.12oz.,0,$0.00 ,Decorations,Sprinkles,70896441058,4.00E+11,$1.69 ,TRUE,FALSE,TRUE,$0.62 ,,0,1,3,12/14/2022 11:19,not tracked,FALSE,,,$0.00 
AE7FAC55-BF3D-459B-A05A-E0C962D1E785,Wilton Sprinkles Black Stars Mix 10oz.,3,$16.50 ,Decorations,Sprinkles,70896084460,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.50 ,,3,1,2,3/26/2022 10:52,not tracked,FALSE,,,$16.50 
98847A03-8B30-4E30-A377-199CB0D645DE,Wilton Sprinkles Rainbow Mix 10oz.,3,$17.97 ,Decorations,Sprinkles,70896082886,4.00E+11,$10.99 ,TRUE,FALSE,TRUE,$5.99 ,,3,1,2,12/3/2022 14:43,Fredal 586-773-3133,FALSE,,,$17.97 
B9C36320-C770-479D-9806-5489C266697E,"Wilton Sprinkles Red/White Sparkling Sugar, 8oz.",1,$2.82 ,Decorations,Sprinkles,70896709875,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.82 ,,1,2,6,12/21/2022 15:01,not tracked,FALSE,,,$2.82 
9B6A99D5-6C69-4504-B51B-D3EF9D2DB067,"Wilton Sprinkles Spring Medley Rainbow Mix, 3.6oz.",3,$8.25 ,Decorations,Sprinkles,70896353528,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.75 ,,3,1,4,12/6/2022 11:11,not tracked,FALSE,,,$8.25 
D21ABE10-C712-46F8-9CFB-1997474D42E2,Wilton Sprinkles Unicorn Mix 10oz.,4,$23.76 ,Decorations,Sprinkles,70896084194,4.00E+11,$11.99 ,TRUE,FALSE,TRUE,$5.94 ,,4,1,2,12/8/2022 16:34,not tracked,FALSE,,,$23.76 
76A41D8F-1B82-46CE-BB21-E0B4F6B0EB07,Wilton Sugar Pearls 5oz. - Black,10,$28.60 ,Decorations,Sprinkles,70896421296,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,10,1,,12/15/2022 16:01,not tracked,FALSE,,,$28.60 
C7ECA607-FD36-43C9-A949-4AAFD6AF286B,Wilton Sugar Pearls 5oz. - Blue,4,$11.53 ,Decorations,Sprinkles,70896611338,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.88 ,,4,1,,11/8/2022 11:42,Box and Wrap.com,FALSE,,,$11.53 
8CD4D327-027D-46C4-BBBF-A5C30F6D1F8A,Wilton Sugar Pearls 5oz. - Gold,4,$12.47 ,Decorations,Sprinkles,70896411730,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.12 ,,4,1,,12/20/2022 10:20,Box and Wrap.com,FALSE,,,$12.47 
718237D3-65EB-4EC6-8399-15DBF707937E,Wilton Sugar Pearls 5oz. - Pink,8,$22.88 ,Decorations,Sprinkles,70896611321,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,8,1,,11/15/2022 13:21,Cookie Cutters dot Com,FALSE,,,$22.88 
EAB12299-47F1-45F2-9E25-1CE7E4A2E514,Wilton Sugar Pearls 5oz. - Silver,3,$9.28 ,Decorations,Sprinkles,70896411747,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.09 ,,4,1,,12/20/2022 16:58,DecoPac,FALSE,,,$12.37 
BD120D75-68AF-4D3B-9998-E08F716B6D05,Wilton Sugar Pearls 5oz. - White,0,$0.00 ,Decorations,Sprinkles,70896710444,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.14 ,,0,1,,12/22/2022 13:31,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
12FA2E69-AB68-49BC-9606-066C28AFD7A3,"Wilton Vanilla Jimmies- no artificial colors, 1.76oz.",3,$4.44 ,Decorations,Sprinkles,70896379900,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.48 ,,3,1,6,11/26/2022 11:00,Cookie Countess Wholesale dot com,FALSE,,,$4.44 
7151B834-3A27-4665-BC68-A7C3FA30F46A,"Wilton Watermelon-shaped Sprinkle Mix, 10oz",0,$0.00 ,Decorations,Sprinkles,70896082879,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.50 ,,0,0,0,8/18/2022 12:34,not tracked,FALSE,,,$0.00 
2654CFF9-5C6D-424B-84DD-5DE62E0DF0D2,Wilton White Diamond Sprinkle Pouch 1.1oz,1,$0.62 ,Decorations,Sprinkles,70896072764,4.00E+11,$1.29 ,TRUE,FALSE,TRUE,$0.62 ,,4,1,1,12/7/2022 11:08,DecoPac,FALSE,,,$2.48 
BDF88B00-657D-48E0-9C79-0E7B4A76A7E9,"Wonderment Fusion Mix, 3oz.",0,$0.00 ,Decorations,Sprinkles,,4.00E+11,$3.89 ,TRUE,FALSE,TRUE,$0.76 ,,0,1,9,11/10/2022 11:00,not tracked,FALSE,,,$0.00 
