Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
504662F4-5831-4C24-AC57-4125221FC473,"Chubby Owl Cookie Cutter 4.25""",6,$3.30 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.55 ,,6,2,12,10/14/2022 14:27,not tracked,FALSE,,,$3.30 
79A15D27-68A4-4B0F-BB1F-E5DFDE7CCEC9,"Circus Tent Cookie Cutter 3.5""",3,$1.26 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.42 ,,3,2,12,7/20/2022 13:34,not tracked,FALSE,,,$1.26 
D97F5F96-FFB0-43C8-9F3D-A5281E43C69A,Clam Cookie Platter,6,$2.70 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,8,2,12,12/10/2022 11:53,not tracked,FALSE,,,$3.60 
3E6ED9F0-DA04-48ED-A38D-05E80BDDFF78,"Cloud Cookie Cutter 4""x2.75""",13,$9.75 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,13,2,6,4/15/2022 10:56,not tracked,FALSE,,,$9.75 
434C1F05-53EF-4501-84BE-BD7A6157510F,"Club Cookie Cutter, painted black 3.25""x3.25""",1,$0.00 ,Cookie Cutters,Shapes,71581713276,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,12,3/1/2022 12:31,not tracked,FALSE,,,$0.00 
BF1F9862-F23C-44E6-9665-4D1290B9331F,"Coffee Mug/ Purse Cookie Cutter 3.5""",3,$1.29 ,Cookie Cutters,general,71581010146,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,3,2,12,11/30/2022 14:57,CK Products,FALSE,,,$1.29 
5772FFCC-80DE-44D5-9AFC-202024D4C2CE,"Confetti Cookie Cutter 4 1/8"" x 1 7/8"" (Ann Clark)",5,$2.60 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,5,2,12,5/10/2022 13:55,not tracked,FALSE,,,$2.60 
04244ED6-3D51-44A9-8388-5B6974A6A2E3,Cookie Countess Cookie Stick Cutter,3,$12.48 ,Cookie Cutters,Shapes,8.40E+11,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$4.16 ,,3,1,6,11/12/2022 14:57,not tracked,FALSE,,,$12.48 
4B4D2440-C713-4F7A-A197-F61827B0B501,Cookie Countess Cutie Cupcake Cookie Cutter & Stencil set,2,$11.50 ,Cookie Cutters,general,,4.00E+11,$11.49 ,TRUE,TRUE,TRUE,$5.75 ,,2,0,0,,CK Products,FALSE,,,$11.50 
5C1BE677-1BEF-4B18-97EC-20A0873ED428,"Cookie Countess Greatest Hits Plaque Cookie Cutters, 4ct.",2,$10.50 ,Cookie Cutters,Plaques,8.40E+11,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$5.25 ,,2,1,6,11/8/2022 10:46,CK Products,FALSE,,,$10.50 
B1EF730B-B93C-4CF2-952C-ABB20688D705,"Cookie Countess Portsmouth Plaque Cutter 3.25""x3""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$5.99 ,TRUE,TRUE,TRUE,$2.99 ,,1,0,0,8/27/2022 15:32,CK Products,FALSE,,,$2.99 
052820C8-6CCB-41FE-8AFD-A504376DF17C,Cookie Countess Sus Crewmate Cookie Cutter,5,$10.00 ,Cookie Cutters,general,,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$2.00 ,,5,2,6,3/16/2021 16:03,not tracked,FALSE,,,$10.00 
DD5A3E6A-F120-4752-8B15-6E8437770CDC,Cookie Cutter Leprechaun/Pie/Basket,5,$0.00 ,Cookie Cutters,general,71581008006,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,0,0,5/12/2022 14:22,CK Products,FALSE,,,$0.00 
F50E7A2A-E4B3-4F2A-8DF3-56C268E6DC27,Cookie Cutter Lt. Yellow Painted Chick,2,$0.00 ,Cookie Cutters,general,71581711692,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,11/30/2022 14:57,CK Products,FALSE,,,$0.00 
C939CAAE-07E4-402A-B974-6991CD1A0C6C,Cookie Platter Cutters 4pc. set,6,$24.36 ,Cookie Cutters,general,,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.06 ,,6,2,12,10/26/2022 14:14,CK Products,FALSE,,,$24.36 
DF9146D7-FD92-4BE6-BEBD-988480D011E1,"Cow Cookie Cutter, painted brown 4” x 2.125”",0,$0.00 ,Cookie Cutters,general,71581712262,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,12/10/2022 11:51,not tracked,FALSE,,,$0.00 
93CAD5D2-791A-4193-BD5D-1BB133900CD6,"Cow Face (Steer Head) Cookie Cutter 5.25""x3.25"" B1597",5,$3.65 ,Cookie Cutters,Animals,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.73 ,,7,1,6,8/31/2022 11:11,CK Products,FALSE,,,$5.11 
4EBA632D-9B3A-445B-9DE2-D127AF0119B1,"Cowboy Boot Cookie Cutter 5""",6,$3.84 ,Cookie Cutters,general,71581010719,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,6,2,12,11/25/2022 11:53,CK Products,FALSE,,,$3.84 
A2C5CA87-84C3-4E89-827D-46A7612E9600,"Crab Cookie Cutter 3.5""",5,$2.15 ,Cookie Cutters,general,71581013017,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,5,2,12,8/12/2022 13:01,CK Products,FALSE,,,$2.15 
3BD8E18B-8F87-43D0-BD8C-922A8CCE23FF,"Crab Cookie Cutter 5""",11,$7.04 ,Cookie Cutters,general,71581010689,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.64 ,,11,2,12,12/10/2022 12:58,CK Products,FALSE,,,$7.04 
92982B52-79CA-4757-86AF-B48D486146BF,"Crescent Moon Cookie Cutter 3""",16,$11.68 ,Cookie Cutters,general,71581011990,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.73 ,,16,2,12,9/17/2022 14:33,not tracked,FALSE,,,$11.68 
CC40ECCF-81A9-4EC9-9FA8-1156754089BB,"Crown Cookie Cutter 5"" 1062",24,$23.52 ,Cookie Cutters,Clothing and Accessories,71581010627,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.98 ,,24,2,1,,CK Products,FALSE,,,$23.52 
3760A48C-5B34-4DCE-9A5E-3643935BA357,"Crown Cookie Cutter, painted purple 3.25” x 3.5”",3,$0.00 ,Cookie Cutters,general,71581708968,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,3,1,0,,CK Products,FALSE,,,$0.00 
A89252A1-D06C-4887-B966-696054094D77,"Crown Coronation Cookie Cutter 3.5""x2.5"" B0923",6,$6.06 ,Cookie Cutters,Clothing and Accessories,71581009232,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.01 ,,6,2,12,12/7/2022 12:46,CK Products,FALSE,,,$6.06 
06918BEA-F042-459C-866E-5ED40DB2E337,Cruise Ship Cookie Cutter 2” x 4.5”,14,$0.00 ,Cookie Cutters,general,71581013789,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,14,0,0,11/26/2022 13:35,not tracked,FALSE,,,$0.00 
38E95C89-510E-42AB-80FD-B4D0AF7BB1CD,Cupcake w/candle Cookie Cutter 3.5” x 2.25”,0,$0.00 ,Cookie Cutters,general,71581009379,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/28/2022 11:11,CK Products,FALSE,,,$0.00 
62A97F05-24B1-47D3-8B7A-EF126F28EBCD,"Cupcake w/Candle Cookie Cutter 4""x3""",0,$0.00 ,Cookie Cutters,Food & Drink,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.86 ,,2,0,0,11/8/2022 11:21,CK Products,FALSE,,,$1.72 
7A35DF36-23DC-425B-AE7E-D0D41BED203D,"Cupcake/Muffin Cookie Cutter 3.5""x3.25"" 0925",4,$3.20 ,Cookie Cutters,Food & Drink,71581009256,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.80 ,,4,2,6,12/16/2022 12:01,CK Products,FALSE,,,$3.20 
5A850A40-2D0B-42FF-9ECB-CD2CA0CDEDC6,"Cute Fish Cookie Cutter 3.25""",7,$4.48 ,Cookie Cutters,Fish and Sea Life,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.64 ,,7,2,12,8/31/2022 11:18,CK Products,FALSE,,,$4.48 
54A88814-0171-4D93-955E-13E3B4CD4D33,Cute Fox Cookie Cutter 3.25” x 3.75”,8,$6.72 ,Cookie Cutters,general,8.71E+11,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.84 ,,12,1,12,10/14/2022 14:27,CK Products,FALSE,,,$10.08 
73B8889F-CD17-4E55-9A63-FDBDE63A4E24,Democratic Donkey Cookie Cutter 3.5” x 4”,5,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,1,0,9/1/2022 14:50,CK Products,FALSE,,,$0.00 
823A2572-A4BD-4E9C-9243-8906A6E44A37,Diamond 3.5” Metal Cookie Cutter,0,$0.00 ,Cookie Cutters,Shapes,71581013260,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,9/17/2021 14:10,CK Products,FALSE,,,$0.00 
0127450F-5D48-4D11-94AB-103A9F764DDC,"Diamond Cookie Cutter 4""x3.5""",11,$6.27 ,Cookie Cutters,general,71581008211,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.57 ,,4,2,12,10/28/2022 16:27,CK Products,FALSE,,,$2.28 
5C70237D-18F3-49DD-A149-6ACF6DD02C5F,"Diamond Ring Cookie Cutter 3""x2""",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,0,0,0,3/10/2022 14:57,CK Products,FALSE,,,$0.00 
5F001B90-7C29-4461-9A52-1AE0E4B0A3BB,"Diamond Ring Cookie Cutter 4""x2.75""",3,$1.77 ,Cookie Cutters,Clothing and Accessories,71581009959,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.59 ,,3,2,12,5/19/2022 17:09,CK Products,FALSE,,,$1.77 
BB6EA767-B8C1-4D87-8E61-DB5E818AE191,"Diamond Shape Cookie Cutter Painted Red 3""x3.5""",8,$0.00 ,Cookie Cutters,Shapes,71581713269,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,1,12,1/15/2022 14:57,CK Products,FALSE,,,$0.00 
625F3A06-7B73-4EBE-BFAD-7C9046D236B9,"Dino Foot Cookie Cutter 4""",11,$9.02 ,Cookie Cutters,general,71581008136,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.82 ,,11,2,12,11/29/2022 11:29,CK Products,FALSE,,,$9.02 
AAEC1F93-2A44-4458-B467-E5482AEB3793,"Dog Bone Cookie Cutter 4.75""x1.75"" painted brown",0,$0.00 ,Cookie Cutters,Animals,71581713320,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,11/25/2022 13:42,CK Products,FALSE,,,$0.00 
CE770046-436D-4A43-978B-0E4E82142488,"Dog Bone Cookie Cutter 5.5""x2.25""",0,$0.00 ,Cookie Cutters,Animals,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,9/10/2021 13:58,CK Products,FALSE,,,$0.00 
608BB188-AC02-45CF-9915-FC5382291AA8,"Dog Bone Cookie Cutter, painted white 3.25""x1.75"" ",0,$0.00 ,Cookie Cutters,Animals,71581713313,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,7/12/2022 17:04,not tracked,FALSE,,,$0.00 
5D2C4466-722D-4837-9DC2-A2D3B6C8008C,"Dog Cookie Cutter Dachshund 5""x2.75""",5,$3.55 ,Cookie Cutters,Animals,71581012027,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.71 ,,5,1,12,12/20/2022 12:10,not tracked,FALSE,,,$3.55 
1E574A45-8BD1-41C9-A69B-9896B11B26A9,"Donut Cutter 2.75""",0,$0.00 ,Cookie Cutters,general,7.69E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.53 ,,0,0,0,1/19/2021 13:36,not tracked,FALSE,,,$0.00 
0A2351FD-CD26-4161-9E6A-E1F477A3F5A2,"Donut Cutter 3""",6,$11.58 ,Cookie Cutters,general,30734057544,4.00E+11,$3.99 ,TRUE,TRUE,TRUE,$1.93 ,,6,2,12,12/10/2022 10:42,CK Products,FALSE,,,$11.58 
292E1112-A456-4EA0-AE22-77EBEA0BA9B5,"Double Heart Cookie Cutter 3.5""x2.25""",9,$6.48 ,Cookie Cutters,Shapes,71581011457,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.72 ,,9,2,12,11/8/2022 15:36,CK Products,FALSE,,,$6.48 
B6387967-663E-4555-9CA7-4F98EE958A88,"Double Heart Cutter Painted Pink 3.5""x2.25""",9,$6.39 ,Cookie Cutters,general,71581711456,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.71 ,,8,0,6,2/12/2021 16:09,CK Products,FALSE,,,$5.68 
C623582D-645A-49AF-B714-2E179CA33D26,Dove 3.5” Cookie Cutter 1268,1,$0.00 ,Cookie Cutters,Birds,71581012683,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,1,12,11/17/2022 20:38,CK Products,FALSE,,,$0.00 
18BA49F9-982C-47DE-9DE0-62964A412719,"Dove Cookie Cutter painted white 4.5""x2""",22,$0.00 ,Cookie Cutters,general,71581712699,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,22,0,0,12/20/2022 12:28,CK Products,FALSE,,,$0.00 
94E14FBF-AE54-45BB-8E7F-36D43547EBD1,"Dr. Seuss Hat Cookie Cutter, Red Plastic  3"" x 3.5""",4,$0.00 ,Cookie Cutters,general,,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$0.00 ,,4,0,0,3/29/2022 14:30,CK Products,FALSE,,,$0.00 
7F94F96D-5DD8-484E-BAAC-106EAADBF21D,Dragon Cookie Cutter 3” x 4.125”,0,$0.00 ,Cookie Cutters,general,71581008723,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/22/2020 17:04,CK Products,FALSE,,,$0.00 
249FE21C-C337-4E6B-98A9-7131105D360B,"Dragon Cookie Cutter, painted green 3” x 4”",5,$0.00 ,Cookie Cutters,general,71581708722,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,5,0,0,12/10/2021 13:49,CK Products,FALSE,,,$0.00 
C1F1CFFB-3170-48DC-907A-6BD780A62935,"Dream Catcher Cookie Cutter 3.25""x2""",8,$4.72 ,Cookie Cutters,general,71581007634,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.59 ,,8,2,12,8/17/2022 17:01,CK Products,FALSE,,,$4.72 
9772577B-24AE-4F3C-BC93-0E4C891A078B,"Dress/Gown Cookie Cutter 3.25""",6,$2.58 ,Cookie Cutters,general,71581009133,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,6,2,12,9/27/2022 16:25,CK Products,FALSE,,,$2.58 
35834E79-CC9C-46FF-8565-8017112A23C4,"Dress/Gown Cookie Cutter 4""x2.75""",31,$0.00 ,Cookie Cutters,general,71581009287,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,31,2,12,4/2/2022 13:08,CK Products,FALSE,,,$0.00 
0AA6D2EC-8AC0-41C9-86EE-1E110AEFF74C,"Drill Cookie Cutter 5""x3.5""",2,$0.00 ,Cookie Cutters,Occupation,71581010931,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,1,12,5/26/2021 14:02,CK Products,FALSE,,,$0.00 
92EBB266-5D1F-4BF4-80B6-4E5709CBAA29,Drum Cookie Cutter 3.25” x 2.75”,0,$0.00 ,Cookie Cutters,general,,4.00E+11,$4.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,CK Products,FALSE,,,$0.00 
6A627F72-0B47-4C0B-B14E-E6DA358F411F,"Eagle Hawk Head Cookie Cutter 4.5""",6,$3.90 ,Cookie Cutters,Birds,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.65 ,,6,1,6,,CK Products,FALSE,,,$3.90 
13991957-8BBD-4068-BCF0-88519DD7B12A,"Eggplant Cookie Cutter 3.25""",6,$19.50 ,Cookie Cutters,Fruits and Veggies,,4.00E+11,$6.99 ,TRUE,TRUE,TRUE,$3.25 ,,6,1,6,,CK Products,FALSE,,,$19.50 
7E9E7E16-3BE2-4477-B5B0-E3A128833DA7,"Eiffel Tower Cookie Cutter, painted white 2.875” x 4.5”",5,$0.00 ,Cookie Cutters,general,71581709033,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,6,0,0,10/15/2022 13:35,CK Products,FALSE,,,$0.00 
7DC61FB6-4A01-47D0-97AD-CF68A459B03F,"Elf Face Cookie Cutter 4""",11,$5.72 ,Cookie Cutters,general,71581008242,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,11,2,12,12/9/2022 14:10,CK Products,FALSE,,,$5.72 
C15F6849-77B6-49FA-A4B5-9F709FEC1CBD,Emoji Cookie Cutter 3.5 x 3.25”,0,$0.00 ,Cookie Cutters,general,71581008204,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,5/26/2021 12:43,CK Products,FALSE,,,$0.00 
E73AC2DD-F0D4-4516-9305-5F1C9559AC1C,"Emoji Cookie Cutter, painted brown 3.5” x 3.25”",1,$0.00 ,Cookie Cutters,general,71581708203,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,11/10/2022 10:14,CK Products,FALSE,,,$0.00 
67BEAAFB-A9E3-4C7B-9560-F0E0D4A6CE85,"Eucalyptus Leaf Cookie Cutter 4""",2,$1.76 ,Cookie Cutters,Flowers Leaves and Trees,71581013864,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.88 ,,2,2,1,12/1/2022 13:51,CK Products,FALSE,,,$1.76 
3BA4FA42-30EC-43FF-AE16-282766C9B34E,Fairy Cookie Cutter 4” x 2.5”,8,$0.00 ,Cookie Cutters,general,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,8,0,0,,CK Products,FALSE,,,$0.00 
8E554647-7541-456F-93A9-2E9F6152193D,"Fan 3-Bump Platter Cutter 4.5""",10,$4.50 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.45 ,,10,2,12,9/2/2020 15:27,CK Products,FALSE,,,$4.50 
38C260D2-061B-4CCB-A3A0-CE6402AAB81F,"Fancy Cross Cookie Cutter 5""x3.75"" B1296",10,$7.50 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,10,2,12,11/17/2022 20:49,CK Products,FALSE,,,$7.50 
C264AD3A-53F7-4A70-A8A2-5B8304911946,"Fancy Rectangle Plaque Cookie Cutter 4"" B1572",9,$6.12 ,Cookie Cutters,general,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.68 ,,9,2,12,11/8/2022 10:48,CK Products,FALSE,,,$6.12 
20D53FC9-D89D-4C3E-9592-807182AE70FD,"Fire Truck Cookie Cutter, 5""",12,$11.64 ,Cookie Cutters,Occupation,71581013871,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.97 ,,12,2,1,,CK Products,FALSE,,,$11.64 
1BD8C6A8-3516-406C-8AA7-D4C52F6077BD,Fish 3.5” Metal Cookie Cutter,0,$0.00 ,Cookie Cutters,Fish and Sea Life,71581013796,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,0,0,0,12/24/2021 11:42,CK Products,FALSE,,,$0.00 
5F287836-BBC5-41A8-9E02-8F7EFC9E781E,"Fish Cookie Cutter 5.5"" x 1.75""",1,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,6/8/2021 16:22,CK Products,FALSE,,,$0.00 
3D3F8EB9-BCA1-4614-83CA-94220D0849CB,Flag Cookie Cutter 3” x 2.5”,0,$0.00 ,Cookie Cutters,general,71581011792,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,,CK Products,FALSE,,,$0.00 
EE1C226B-BF4D-416C-B45F-CE08C1727B7B,"Flamingo Cookie Cutter 3""x4"", painted pink",0,$0.00 ,Cookie Cutters,Birds,71581709200,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.87 ,,3,0,0,11/9/2022 17:01,CK Products,FALSE,,,$2.61 
8A78B3E1-2B41-408D-95F6-F54FA5430DED,"Fleur de Lis Cookie Cutter, painted brown 4” x 4.5”",1,$0.00 ,Cookie Cutters,general,71581711418,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,10/15/2022 11:54,CK Products,FALSE,,,$0.00 
7C0F287F-5C3C-46D1-B533-EC7265B30A9A,"Fleur de Lis Cookie Cutter, painted purple",1,$0.00 ,Cookie Cutters,general,71581511414,4.00E+11,$3.49 ,TRUE,TRUE,TRUE,$0.00 ,,2,0,0,2/15/2022 13:43,CK Products,FALSE,,,$0.00 
D0DC139F-99CB-48C8-B420-13670280F940,"Flip Flop Cookie Cutter 4 1/8"" Ann  8011A",13,$13.78 ,Cookie Cutters,general,8.18E+11,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.06 ,,13,2,1,3/15/2022 13:21,CK Products,FALSE,,,$13.78 
D81A3167-09EF-4789-BC45-A67766B471AB,"Flip Flop Cookie Cutter 4""x2""",0,$0.00 ,Cookie Cutters,Clothing and Accessories,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.68 ,,-4,0,0,7/28/2022 12:58,CK Products,FALSE,,,($2.72)
C63255FC-5F67-4DD3-B75A-3AF607F76D54,"Fluffy Sheep 3.75""",3,$1.35 ,Cookie Cutters,Animals,,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.45 ,,3,2,12,11/30/2022 14:57,CK Products,FALSE,,,$1.35 
22EAA25C-57C0-4923-B08F-95A1F6AA57EA,"Fluted Heart Cookie Cutter 3.5""",9,$7.02 ,Cookie Cutters,general,71581008921,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.78 ,,9,2,12,11/30/2022 14:57,CK Products,FALSE,,,$7.02 
8FEFFFC5-335C-4E56-8CC0-A3611974139D,"Fluted Round Cookie Cutter 3.5""",6,$6.36 ,Cookie Cutters,general,71581017053,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.06 ,,6,2,12,12/17/2022 10:29,CK Products,FALSE,,,$6.36 
582B0827-D7DB-4FDA-8C27-54A62804570A,"Fluted Shortbread Cookie Cutter 1x3"" B0900",4,$4.36 ,Cookie Cutters,Shapes,71581009003,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$1.09 ,,4,1,1,12/23/2022 13:50,CK Products,FALSE,,,$4.36 
01A89118-28BA-4CB0-A849-E74255DB1DD9,"Fluted Square Cookie Cutter 2.75""",5,$3.85 ,Cookie Cutters,general,71581012102,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.77 ,,6,2,12,11/18/2022 16:23,not tracked,FALSE,,,$4.62 
4AE9D1C7-23AA-49AF-952C-6EAE7B9F6B3E,"Folk Heart Cookie Cutter 3"" 1360",4,$3.24 ,Cookie Cutters,Shapes,71581013604,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.81 ,,9,2,12,8/18/2022 12:14,not tracked,FALSE,,,$7.29 
4A2A7812-7CB1-40B5-87DD-E0FF27E7B948,"Football Cookie Cutter 3.5""",0,$0.00 ,Cookie Cutters,Sports,71581013956,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.52 ,,0,0,0,4/8/2022 13:43,CK Products,FALSE,,,$0.00 
761914F8-7542-4D2E-AA05-E7D594549A0B,"Football Cookie Cutter 5"" B1410",10,$9.80 ,Cookie Cutters,Sports,,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$0.98 ,,10,2,1,12/20/2022 10:22,CK Products,FALSE,,,$9.80 
CD69D24F-D7E6-4870-A2D7-90CE53C61972,"Football Cutter 3.75"" B1287",12,$9.00 ,Cookie Cutters,Sports,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,12,2,1,,CK Products,FALSE,,,$9.00 
7653FDE0-385F-43AD-8142-DC8A05B9B157,"Football Helmet Cookie Cutter 4""x3.5""",0,$0.00 ,Cookie Cutters,Sports,71581013963,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,-1,0,0,2/5/2022 13:37,CK Products,FALSE,,,$0.00 
F206FD09-482B-47E8-A913-29A99071273E,Fox Cookie Cutter 3.5” x 3.5”,11,$8.25 ,Cookie Cutters,general,71581008341,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.75 ,,11,0,0,10/14/2022 14:27,CK Products,FALSE,,,$8.25 
39AE1208-CDCC-47EE-A4FD-2897EB89B93D,"Fox Run ""Mug Hug"" Cookie Cutter",6,$9.00 ,Cookie Cutters,Shapes,30734728345,4.00E+11,$2.99 ,TRUE,TRUE,TRUE,$1.50 ,,6,2,12,8/10/2022 16:53,CK Products,FALSE,,,$9.00 
77776DA6-38F7-429D-91A7-9F6728715E0F,Fox Run Plunger Cookie/Pie Crust Cutters - Safari Set,2,$9.46 ,Cookie Cutters,Animals,30734487945,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$4.73 ,,2,1,3,9/3/2022 15:27,CK Products,FALSE,,,$9.46 
B0A608AC-F215-4AAD-805C-B16F60211D7E,Fox Run Plunger Cookie/Pie Crust Cutters - Water Animals,2,$9.46 ,Cookie Cutters,Animals,30734487938,4.00E+11,$10.99 ,TRUE,TRUE,TRUE,$4.73 ,,2,1,3,9/3/2022 15:27,CK Products,FALSE,,,$9.46 
710B45D6-BC02-4582-BA58-2313427CD452,Fox Run Puzzle Piece Cookie Cutter 6pc. set,3,$13.20 ,Cookie Cutters,Shapes,30734365403,4.00E+11,$9.99 ,TRUE,TRUE,TRUE,$4.40 ,,3,1,6,11/23/2022 11:34,CK Products,FALSE,,,$13.20 
C2BE96E5-1F94-4795-B72E-6F55BC70B237,"Frog Cookie Cutter, 3""",7,$3.01 ,Cookie Cutters,general,71581012331,4.00E+11,$1.99 ,TRUE,TRUE,TRUE,$0.43 ,,7,2,12,7/20/2022 11:39,CK Products,FALSE,,,$3.01 
096D6E78-4E54-4E20-BC42-F8681EA9B6B1,"Frog Mini Cookie Cutter, painted green, 1.375” x 1.5”",0,$0.00 ,Cookie Cutters,general,,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.00 ,,1,0,0,7/22/2022 12:08,CK Products,FALSE,,,$0.00 
EAC135F7-9A0B-4CD3-B1B9-83F014B2997B,"Game Controller Cookie Cutter 4""x3""",3,$1.56 ,Cookie Cutters,general,71581010047,4.00E+11,$2.49 ,TRUE,TRUE,TRUE,$0.52 ,,3,2,12,11/17/2022 20:09,CK Products,FALSE,,,$1.56 
