Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
2757aa6b-b484-4c00-b600-c55705a93e2f,"Colour Mill Oil Based Colouring, 20ml - Yellow",9,$27.75 ,Ingredients,Colors,84492746,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$3.08 ,,11,3,,12/14/2022 16:19,Cookie Countess Wholesale dot com,FALSE,,,$33.92 
e8cd707f-5acb-4472-a107-e281f53c37fe,Cookie Countess Airbrush Colors 2oz - Antique Lace,4,$9.49 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,4,1,,12/4/2021 15:29,Cookie Countess Wholesale dot com,FALSE,,,$9.49 
1c1358fe-6ecc-4719-a919-7faca70ab28d,Cookie Countess Airbrush Colors 2oz - Beachy Blue,3,$6.20 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,3,1,,12/9/2022 13:28,Cookie Countess Wholesale dot com,FALSE,,,$6.20 
2a55ec03-1bc5-42c6-b82d-d141a1f3ecac,Cookie Countess Airbrush Colors 2oz - Bouquets & Boutonnieres,5,$9.95 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.99 ,,4,1,,8/11/2022 16:58,Cookie Countess Wholesale dot com,FALSE,,,$7.96 
5fe55f86-bfcd-4e21-8d12-dc184f7d2d8d,Cookie Countess Airbrush Colors 2oz - Brick Red,4,$8.74 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.19 ,,4,1,,8/27/2022 15:28,Cookie Countess Wholesale dot com,FALSE,,,$8.74 
03e4ef19-3fb0-49ec-9eb6-4528171d5e36,Cookie Countess Airbrush Colors 2oz - Coral Cravings,3,$7.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,3,1,,4/20/2022 12:31,Cookie Countess Wholesale dot com,FALSE,,,$7.12 
9d3f405f-b2e8-417e-a2a3-71e29621b739,Cookie Countess Airbrush Colors 2oz - Countess Pink,2,$4.13 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.06 ,,8,1,,12/17/2022 10:38,Cookie Countess Wholesale dot com,FALSE,,,$16.51 
285deb40-4ea9-42b8-975a-924b28c86a83,Cookie Countess Airbrush Colors 2oz - Forest Green,4,$8.74 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.19 ,,4,1,,12/21/2022 15:21,Cookie Countess Wholesale dot com,FALSE,,,$8.74 
35e0e340-4d3f-43ce-8caa-102e040ab522,Cookie Countess Airbrush Colors 2oz - Golden Yellow,7,$15.09 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.16 ,,6,1,,12/3/2021 11:40,Cookie Countess Wholesale dot com,FALSE,,,$12.93 
3b50141b-7a23-4bbb-b5bb-8665a06ffcb8,Cookie Countess Airbrush Colors 2oz - Gourmet Green,3,$6.08 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.03 ,,4,1,,12/9/2022 13:28,Cookie Countess Wholesale dot com,FALSE,,,$8.10 
d47adb75-95d7-4dd0-ad44-f55c7188f3ae,Cookie Countess Airbrush Colors 2oz - Gray Matters,4,$8.23 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.06 ,,4,1,,7/27/2022 10:10,DecoPac,FALSE,,,$8.23 
770f8589-2fa3-4a7a-973c-808c13904528,Cookie Countess Airbrush Colors 2oz - Ivory Towers,5,$12.14 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.43 ,,5,1,,8/11/2022 16:58,DecoPac,FALSE,,,$12.14 
ad6a8326-b1c9-44e4-b02c-0ed770bbf144,Cookie Countess Airbrush Colors 2oz - Mermaid Teal,4,$7.96 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.99 ,,4,1,,8/18/2022 14:24,DecoPac,FALSE,,,$7.96 
76893c69-c697-46f3-87d3-46d6f33a7dce,Cookie Countess Airbrush Colors 2oz - Mushroom Gray,5,$10.16 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.03 ,,5,1,,7/1/2022 13:15,DecoPac,FALSE,,,$10.16 
5ad3f3c6-2211-4243-b128-fa47b510a7d7,Cookie Countess Airbrush Colors 2oz - No Nonsense Navy,7,$14.79 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.11 ,,7,1,,7/5/2022 15:58,DecoPac,FALSE,,,$14.79 
60117819-dd8e-44dc-9d2c-60a12cdead55,Cookie Countess Airbrush Colors 2oz - Ooh La Lavender,5,$10.34 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,5,1,,8/27/2022 15:32,DecoPac,FALSE,,,$10.34 
fdeb2650-d5b2-4f9b-b7b8-16f0f8b1e675,Cookie Countess Airbrush Colors 2oz - Outrageously Orange,3,$7.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,3,1,,7/5/2022 12:32,Linneas Inc dot com,FALSE,,,$7.12 
661000b2-fdd2-46c6-8b59-ebd53bfcd096,Cookie Countess Airbrush Colors 2oz - Pinch of Pink,5,$11.05 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.21 ,,5,1,,10/7/2022 11:54,Linneas Inc dot com,FALSE,,,$11.05 
42af9043-5226-4dd5-abe9-3fd1e78fe084,Cookie Countess Airbrush Colors 2oz - Positively Purple,4,$8.17 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.04 ,,4,1,,9/15/2022 12:01,Linneas Inc dot com,FALSE,,,$8.17 
e130caac-dd74-4a30-bc54-229147de0c4e,Cookie Countess Airbrush Colors 2oz - Preppy Pink,7,$14.47 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.07 ,,5,1,,12/16/2022 14:25,Linneas Inc dot com,FALSE,,,$10.34 
4d99ba81-3284-4121-8f06-c77c66ab18cc,Cookie Countess Airbrush Colors 2oz - Royal Red Velvet,4,$8.72 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.18 ,,4,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$8.72 
37f9d441-d80b-41c9-9f0d-d4d00b231353,Cookie Countess Airbrush Colors 2oz - Storm Blue,5,$10.48 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.10 ,,5,1,,6/4/2022 14:25,Linneas Inc dot com,FALSE,,,$10.48 
331a2eeb-6bdb-4f8b-a7d7-888ca0660dee,Cookie Countess Airbrush Colors 2oz - Succulent Green,6,$14.20 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,6,1,,7/1/2022 13:15,Linneas Inc dot com,FALSE,,,$14.20 
b6ba895f-48c6-4f4d-8df5-75cb0257a99d,Cookie Countess Airbrush Colors 2oz - Sunshine Yellow,3,$6.87 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.29 ,,3,1,,10/13/2022 11:45,Linneas Inc dot com,FALSE,,,$6.87 
6bbe64cb-b991-4a00-acd4-957b8b32e317,Cookie Countess Airbrush Colors 2oz - Tangerine Dream,2,$4.75 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.37 ,,2,1,,11/4/2022 16:36,Linneas Inc dot com,FALSE,,,$4.75 
07795d03-bc44-4f7f-a82a-bfea5922edf9,Cookie Countess Airbrush Colors 2oz - Totally Brown,2,$4.16 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.08 ,,2,1,,10/18/2022 10:35,Linneas Inc dot com,FALSE,,,$4.16 
3f558f58-687d-42f2-8b1c-a0f65ecf4912,Cookie Countess Airbrush Colors 2oz - True Blue,4,$9.15 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.29 ,,4,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$9.15 
aaca7a35-a54e-4be7-8de5-266fe8be1802,Cookie Countess Airbrush Colors 2oz - Tuxedo Black,8,$18.12 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.27 ,,8,1,,12/21/2022 15:21,Linneas Inc dot com,FALSE,,,$18.12 
460532d0-a7ce-4d23-b2c6-c67b7b863b88,Cookie Countess Airbrush Colors 2oz - Woodland Brown,5,$10.58 ,Ingredients,Colors,,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.12 ,,5,1,,6/16/2022 16:17,Linneas Inc dot com,FALSE,,,$10.58 
c1cb721d-be57-4ec3-bc25-4eeb710d1c47,Cookie Countess Metallic Airbrush 2fl oz. - 14 Karat Gold Shimmer,3,$16.01 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.34 ,,3,2,,11/18/2022 15:17,Linneas Inc dot com,FALSE,,,$16.01 
038f69ec-6dbe-4147-b086-c80d2f14c10d,Cookie Countess Metallic Airbrush 2fl oz. - Pretty Pearl Shimmer,6,$37.21 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$6.20 ,,6,2,,11/19/2022 14:41,Linneas Inc dot com,FALSE,,,$37.21 
a5469af0-5277-4705-afad-0c0c1f6fc9f9,Cookie Countess Metallic Airbrush 2fl oz. - Rose Gold Shimmer,4,$23.79 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.95 ,,4,2,,12/21/2022 13:54,Linneas Inc dot com,FALSE,,,$23.79 
c76a5348-648f-4946-a1e4-935eba5520db,Cookie Countess Metallic Airbrush 2fl oz. - Sterling Silver Shimmer,6,$34.65 ,Ingredients,Colors,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.78 ,,6,2,,12/9/2022 13:28,Linneas Inc dot com,FALSE,,,$34.65 
4fb3a7d9-f286-4b5a-863f-04e25efd9e62,"DecoPac Rose Gold Shimmer Airbrush Color, 4oz.",2,$20.58 ,Ingredients,Colors,93044214007,4.00E+11,$19.99 ,TRUE,FALSE,TRUE,$10.29 ,,2,1,3,,Linneas Inc dot com,FALSE,,,$20.58 
f3ad50c6-3df4-403f-892f-afeb6ac4ae82,"Linnea's Candy Color Oil Black, 2oz.",,$0.00 ,Ingredients,Colors,,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.90 ,,0,0,0,3/6/2021 10:42,Linneas Inc dot com,FALSE,,,$0.00 
c96abc11-b119-478c-abda-f8bc0ae866b6,ProGel Gel Rainbow Dust Food Color - Baby Blue,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,7/2/2021 17:03,Linneas Inc dot com,FALSE,,,$0.00 
ac38ae5a-e76e-4ae3-9784-4f0563152528,ProGel Gel Rainbow Dust Food Color - Black,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,9/24/2021 16:34,Linneas Inc dot com,FALSE,,,$0.00 
6b6fa4b2-d4a8-4aec-b637-716db63e0701,ProGel Gel Rainbow Dust Food Color - Green,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,4/21/2022 17:31,Linneas Inc dot com,FALSE,,,$0.00 
e2256b84-bce9-478b-a0c8-0589740db9c2,ProGel Gel Rainbow Dust Food Color - Grey,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,1/12/2022 12:20,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
ac361ef0-5661-4a92-9cb6-baf5f4425aa8,ProGel Gel Rainbow Dust Food Color - Navy,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,-1,0,,6/9/2022 16:32,Cookie Countess Wholesale dot com,FALSE,,,($3.20)
8cf7bb25-d3ae-4c31-a6e7-a5e6d32e08d6,ProGel Gel Rainbow Dust Food Color - Orange,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,6/4/2021 14:20,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
84b58a14-a6be-4678-94b7-20d037abafc9,ProGel Gel Rainbow Dust Food Color - Pink,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,12/17/2021 16:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
c20dc86c-b798-46ba-88fe-7ff1a74e6ad8,ProGel Gel Rainbow Dust Food Color - Purple,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,7/16/2021 15:56,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
6d89423d-c7c0-447f-9931-8861749b22b3,ProGel Gel Rainbow Dust Food Color - Red,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,4/29/2022 12:10,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
b80ec88f-1e28-4a5e-a856-98809a41d9d7,ProGel Gel Rainbow Dust Food Color - Turquoise,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,3/26/2022 10:43,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
701db6e3-8343-4854-848f-6643e037caf8,ProGel Gel Rainbow Dust Food Color - Yellow,0,$0.00 ,Ingredients,Colors,8.40E+11,4.00E+11,$6.99 ,TRUE,FALSE,TRUE,$3.20 ,,0,0,,8/27/2021 11:24,Cookie Countess Wholesale dot com,FALSE,,,$0.00 
c7a9cca3-9342-4e61-8088-421bbdf51da0,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Black",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,6/21/2022 9:30,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
13a4ed4c-66f9-45c0-8e76-d90ffa291ec3,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Blue",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.39 ,,2,0,,11/25/2022 16:48,Cookie Countess Wholesale dot com,FALSE,,,$12.78 
623b933c-81c3-437c-9276-8fef14e07c41,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Fuchsia Red",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,11/16/2022 13:18,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
2d302ae6-eb14-4e6c-b7a3-0a59f27dfbcd,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Green",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$12.99 ,TRUE,FALSE,TRUE,$6.39 ,,3,0,,11/4/2022 12:08,Cookie Countess Wholesale dot com,FALSE,,,$19.17 
6d5de48c-2343-48b8-9472-87c3f877657d,"Roxy & Rich Fat-Dispersible Natural Dust Color, 5g - Yellow",0,$0.00 ,Ingredients,Colors,7.53E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.24 ,,2,0,,11/16/2022 13:18,Cookie Countess Wholesale dot com,FALSE,,,$8.48 
82888ba1-d461-43d5-9a7d-a36855efa0ef,"The Sugar Art Choc Elite Chocolate Color, 1oz - Black",,$0.00 ,Ingredients,Colors,8.04E+11,4.00E+11,$8.99 ,TRUE,FALSE,TRUE,$4.28 ,,6,2,,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$25.68 
3dfe39d1-2890-4391-b363-0d83d3aaf3a2,The Sugar Art Elite 2.5g - Apple Green,3,$8.06 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.69 ,,3,2,,10/7/2022 10:39,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.06 
779fc4f8-6287-4999-b8fd-043507f595bb,The Sugar Art Elite 2.5g - Black Magic,6,$15.78 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,4,2,,9/3/2022 11:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.52 
e1dc136e-8202-4af4-99ae-0ae67c43c53d,The Sugar Art Elite 2.5g - Brown,3,$8.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,3,2,,10/21/2022 11:54,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.00 
b42f02b5-35ef-4eef-83a2-bd95c5228b1c,The Sugar Art Elite 2.5g - Cecylia Rose,3,$8.14 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.71 ,,3,2,,12/6/2022 16:38,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.14 
082ee732-4b7d-4ef8-ae58-542980d74bde,The Sugar Art Elite 2.5g - Claret,6,$15.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,5,2,,7/14/2022 12:00,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.50 
fc9117d6-a766-433f-8b60-10d46c65de9d,The Sugar Art Elite 2.5g - Diva,0,$0.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,4,2,,8/13/2021 15:21,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.00 
db5f8aad-429a-4f70-9422-5b3773b69885,The Sugar Art Elite 2.5g - Dollar Eucalyptus,4,$10.64 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.66 ,,4,2,,7/16/2022 12:28,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.64 
d4f54655-21ec-4521-a60e-60b71c0478c0,The Sugar Art Elite 2.5g - Elephant Gray,4,$10.46 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.62 ,,4,2,,6/9/2022 12:53,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.46 
d211a473-bb4b-4e2d-9e47-839284281d74,The Sugar Art Elite 2.5g - Fern,4,$10.43 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.61 ,,5,2,,11/25/2022 13:10,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.04 
4c5c4010-22e9-4b42-bd5c-46939b474301,The Sugar Art Elite 2.5g - Forest Green,5,$13.18 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,6,2,,10/20/2022 16:50,The Sugar Art - TeamSugarArt dot com,FALSE,,,$15.81 
003c2e1b-606f-413c-981c-306fd5496ae7,The Sugar Art Elite 2.5g - Forget Me Not,7,$18.95 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.71 ,,4,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.83 
2b72b261-71a5-4bc7-bffa-1c2f2b8dde9a,The Sugar Art Elite 2.5g - Green Leaf,4,$10.68 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,5,2,,10/28/2022 16:40,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.36 
73b934bf-78a9-4f3f-8de2-66c766d3c1c1,The Sugar Art Elite 2.5g - Gunmetal,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,3,2,,10/22/2022 13:43,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.50 
7454c8a8-82d1-4f46-957f-25a895a58c4e,The Sugar Art Elite 2.5g - Hot Pink,5,$13.38 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.68 ,,4,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.70 
0b692433-7044-471d-9620-3699216f0c2e,The Sugar Art Elite 2.5g - Kings Robe,2,$5.41 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,3,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.11 
213e5c52-bd33-4148-9756-8e42c5936178,The Sugar Art Elite 2.5g - Lemon,4,$11.05 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.76 ,,4,2,,5/31/2022 16:52,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.05 
14614142-3e97-4d1e-9870-2ac2b6221493,The Sugar Art Elite 2.5g - Maui Blue,5,$13.85 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.77 ,,3,2,,11/5/2022 15:50,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.31 
f8a9e0d3-0fc8-459d-a6d8-1d0204b28258,The Sugar Art Elite 2.5g - Midnight Blue,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,2,2,,11/30/2022 15:16,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.00 
e5e8d7cf-6587-4bb2-88a1-9d924fb125f5,The Sugar Art Elite 2.5g - Mockingbird,1,$2.57 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.57 ,,3,2,,5/31/2022 12:36,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.70 
9ab9d284-8a89-43b3-8524-831e6a869ab7,The Sugar Art Elite 2.5g - Mona Lisa,3,$8.18 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.73 ,,4,2,,5/6/2022 16:05,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.90 
39143677-37ee-4aff-89b1-5292b53fc731,The Sugar Art Elite 2.5g - Navy Blue,4,$10.52 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,4,2,,9/3/2022 11:12,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.52 
b16e1bd2-6806-4764-a213-c3d9454b963e,The Sugar Art Elite 2.5g - Passion Fruit,3,$7.89 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.63 ,,3,2,,,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.89 
9a78618b-9ca3-4c50-91d7-2b366bc5b0db,The Sugar Art Elite 2.5g - Peach,4,$10.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,5,2,,9/10/2021 13:45,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.50 
88f61757-974b-4f6b-83fd-96596c0d7493,The Sugar Art Elite 2.5g - Poinsetta,6,$16.02 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,6,2,,11/9/2022 15:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$16.02 
470d359b-6f64-42a7-aeb7-280c6cde06fb,The Sugar Art Elite 2.5g - Poppy,2,$5.00 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.50 ,,2,2,,12/17/2022 13:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.00 
cab58425-1b53-4fb5-ad25-bd33fa5b7253,The Sugar Art Elite 2.5g - Red Plum,4,$10.69 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.67 ,,4,2,,8/2/2022 12:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.69 
86938e73-2c13-46cb-a48b-a35ae0d90093,The Sugar Art Elite 2.5g - Red Rose,4,$10.80 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,5,2,,12/21/2022 13:11,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.50 
bd386a81-9fd0-496d-a494-8d85b50398f4,The Sugar Art Elite 2.5g - Royal Blue,4,$10.66 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.66 ,,4,2,,7/26/2022 12:21,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.66 
8904068b-fd0e-4937-a82b-4472cf9c5ec6,The Sugar Art Elite 2.5g - Sprout,4,$10.58 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,5,2,,11/5/2022 11:06,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.22 
1a777761-986f-47be-8919-0abb098bd59c,The Sugar Art Elite 2.5g - Stargazer,2,$5.27 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.64 ,,3,2,,8/2/2022 12:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$7.91 
ccfb8cdd-bf01-4a7b-9eac-36e163246581,The Sugar Art Elite 2.5g - Sunflower,3,$8.28 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.76 ,,3,2,,9/2/2022 14:42,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.28 
7c48bb4f-39dc-498d-bf43-bfcf83137e3a,The Sugar Art Elite 2.5g - Sunrise,3,$7.77 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.59 ,,4,2,,9/2/2022 14:42,The Sugar Art - TeamSugarArt dot com,FALSE,,,$10.36 
083be9f7-bdfd-4248-894a-8990d5fe58a8,The Sugar Art Elite 2.5g - Tiger Lily,3,$8.10 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,3,2,,4/29/2022 16:14,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.10 
a63ddd71-24ff-4634-9f63-5e1a0894eed7,The Sugar Art Elite 2.5g - Turkish Black,5,$13.51 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.70 ,,5,2,,11/9/2022 15:49,The Sugar Art - TeamSugarArt dot com,FALSE,,,$13.51 
d4fdf289-193d-4812-8929-5984c44490a3,The Sugar Art Elite 2.5g - Turquioise,3,$8.19 ,Ingredients,Colors,7.91E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.73 ,,3,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$8.19 
